tar,user_id,sku_id,view_dauer,view_times,cate,brand,market_time,shop_id,fans_num,vip_num,shop_reg_tm,shop_score,age,sex,user_reg_tm,user_lv_cd,city_level,province,city,county
0,2750,197758,1,1,55,2777,-28463028,1634,178574,371414,-124530570,9.427139,5,0,-176801692,7,1,7,73,2556
0,10696,174925,4,5,7,262,-233563547,7082,,,,,6,0,-233069234,7,3,11,348,714
0,37601,310920,1,1,77,4110,-34942584,8111,124511,159554,-145006188,9.382478,6,0,-131863784,5,5,20,212,1245
0,21692,93607,1,1,81,3536,-9973768,3831,26803,34871,-79019401,9.279984,2,0,-227838482,7,3,11,348,714
0,17508,373452,1,1,7,5706,-103459317,7249,2099,24129,-145101459,9.23976,1,0,-68357194,7,4,25,230,1108
0,5229,258263,1,1,81,11117,-823645,275,2545,11631,-52495800,9.707189,6,0,-84774860,5,5,30,249,2441
0,27643,208080,1,1,29,107,-16747487,319,15098,6061,-72020399,9.190276,5,0,-165457093,7,5,14,192,600
0,33670,105030,1,1,27,3263,-139846834,5765,,,,,5,0,-146188454,7,5,20,160,2117
0,7688,335775,1,1,7,3292,-77275300,7379,221804,114783,-83593322,9.673994,6,0,-238505166,7,1,6,113,288
0,15117,143090,1,1,7,3248,-82188490,5937,173537,13681,-82367762,9.588594,5,0,-223613736,7,4,3,82,2599
0,35985,108096,4,5,27,10473,-20757505,7360,142917,9383,-34248720,9.673518,1,0,-170330775,1,3,23,204,2432
0,8886,348439,2,4,72,6374,-32875702,2396,42151,69740,-39880467,9.562889,4,0,-64936107,1,1,22,359,732
0,27391,186061,1,1,32,1472,-87826293,587,18633,35844,-89447163,9.035454,6,1,-289710357,7,3,23,204,1274
0,36204,184908,1,1,77,3456,-13262828,2722,4060,1920,-14019394,9.588826,5,0,-22316228,1,3,20,119,670
0,10451,276252,1,1,7,1142,-52060347,9186,134142,656114,-147522630,9.559208,6,1,-193306686,7,4,22,74,1968
0,6696,323237,1,1,7,262,-6500001,7082,,,,,5,1,-92719865,5,1,6,169,2488
0,15117,194695,1,1,7,5079,-47311343,9186,134142,656114,-147522630,9.559208,5,0,-223613736,7,4,3,82,2599
0,36302,168723,1,1,12,2484,-42534944,4178,,,,,5,1,-88047065,7,6,29,276,1138
0,26825,191835,1,1,26,2484,-23029293,7794,,,,,4,0,-36907696,5,3,11,348,612
1,15358,129703,1,2,70,4433,-174107849,818,31604,211465,-145006094,9.228697,6,1,-31648845,1,1,2,78,1548
0,24985,74192,1,3,81,9383,-9556688,1632,22763,3782,-9709380,9.700862,1,0,-67531448,5,3,20,174,2343
0,1412,272171,3,3,7,9410,-34920428,1709,36143,179114,-164152796,9.620338,6,1,-147749636,7,4,8,182,1630
0,17286,179441,1,1,7,3292,-46183358,7379,221804,114783,-83593322,9.673994,2,0,-88648815,5,1,6,123,2492
0,41515,49678,1,1,55,3263,-12905531,3704,37398,204430,-49816080,9.462484,6,0,-121828121,5,3,11,348,2316
0,1702,4060,1,1,53,26,-66648047,6512,60494,24631,-67348227,9.714017,6,1,-6483283,1,5,10,152,185
0,37601,130477,1,1,81,8712,-50852945,4791,63232,275795,-155426389,9.28763,6,0,-131863784,5,5,20,212,1245
0,13095,156809,1,1,,,,,,,,,2,0,-243425279,7,4,19,148,247
0,14460,375123,1,1,81,6062,-7215196,8148,94311,148435,-111670201,9.346251,2,0,-99057486,5,4,29,245,1979
0,21899,229818,1,1,7,11101,-12295137,9400,41005,33544,-103626482,9.370225,2,0,-90163351,1,1,6,169,2603
0,8514,144625,1,2,24,1408,-7176366,2177,26011,101926,-7187040,9.595594,1,0,-103895841,1,4,14,331,493
0,4024,182790,1,1,7,1771,-17743069,9186,134142,656114,-147522630,9.559208,5,1,-191848078,7,4,7,32,2585
0,40753,67725,1,1,26,2484,-29419251,5978,147707,291937,-90225362,9.605312,1,1,-68903025,1,3,23,204,1274
0,16929,69886,1,1,7,1142,-10903317,9617,,,,,6,1,-74189876,7,4,1,41,925
0,21489,91010,1,1,55,2777,-26553641,5523,,,,,5,0,-168999396,7,5,30,289,1364
0,31231,185119,1,1,7,128,-3219248,4689,22051,6261,-3845700,9.714952,5,1,-206373237,7,3,11,348,1782
0,34971,89383,1,1,3,4361,-86537482,8120,119617,119010,-87113082,9.746976,5,1,-151312729,1,3,20,174,2173
0,17116,377291,1,1,10,8400,-9201911,8021,12658,21613,-81267240,9.622496,2,0,-75464482,1,5,7,250,808
0,194,185649,1,2,7,1771,-112924340,3796,4571,20196,-129443588,9.474736,1,0,-16247694,1,5,29,262,969
0,5676,222737,1,1,7,1142,-41003513,9186,134142,656114,-147522630,9.559208,5,0,-60019415,1,1,25,150,1791
0,24593,172437,1,1,56,9116,-12319574,9257,,,,,5,1,-114318361,7,3,11,348,2316
0,6495,287900,1,1,81,10875,-14117731,3112,15370,2921,-20315888,9.772021,5,0,-110103498,5,4,7,32,1045
0,30114,37987,1,1,81,4419,-1331783,8645,70,250,-15684632,9.740911,6,0,-45459696,5,4,1,41,2727
0,31231,274782,1,1,7,128,-11084555,9016,37320,25506,-11363220,9.853135,5,1,-206373237,7,3,11,348,1782
0,33619,142280,3,3,7,7163,-129622363,8952,,,,,5,0,-160479657,7,4,8,182,709
0,17320,185626,1,1,77,9696,-72520793,8316,,,,,2,1,-57209883,5,1,15,241,2200
0,28819,310913,1,1,67,4914,-41075682,8541,,,,,6,1,-200630717,7,4,1,41,1359
0,19067,234027,1,1,75,9989,-18003766,9188,60053,141828,-152524035,9.349244,5,0,-186736887,7,3,11,348,612
0,8824,304595,1,1,12,8382,-6698682,157,,,,,5,1,-111855920,1,1,7,1,1838
0,20380,81251,1,1,55,3263,-177250631,5765,,,,,5,0,-41486334,1,4,6,88,1211
0,37287,13710,1,3,64,8600,-8673095,8076,8394,18730,-11536380,9.871356,5,0,-176701273,7,1,7,57,2397
0,41145,250576,1,1,46,6231,-9204568,5330,,,,,6,1,-264505294,7,3,11,348,1523
0,37046,288073,1,1,7,4431,-28475370,9998,1531,5502,-38137116,9.571581,2,0,-69339408,7,3,20,174,2262
0,5807,205266,1,1,53,8762,-61541883,4719,,,,,5,1,-98350049,1,4,30,283,2477
0,7589,113501,1,1,7,7964,-95522080,1969,,,,,2,0,-249931400,7,1,7,36,2820
0,2843,77059,1,1,9,4356,-54031209,5632,456820,403680,-75632641,9.749467,5,0,-170493033,7,1,26,4,1494
0,16929,296032,1,2,7,3292,-19977684,1107,,,,,6,1,-74189876,7,4,1,41,925
0,934,202876,1,1,7,262,-145027255,5612,20025,42214,-145101122,9.454001,1,0,677325,1,1,25,147,2170
0,20489,345069,1,2,79,2564,-46783364,1095,28942,105101,-91943033,9.244528,5,1,-40549158,7,5,29,262,1664
0,11898,105701,1,1,52,3263,-2358908,5765,,,,,6,0,-154890606,5,3,20,174,659
0,28558,141581,1,4,7,1142,-11975562,2180,120,1629,-33901657,9.506097,5,0,-119111700,1,5,21,54,2022
0,30415,242219,1,1,16,3263,-48583059,2677,11045,112359,-49102465,9.442282,6,1,-152676175,7,4,14,331,1455
0,30644,32631,1,1,20,1274,-20940895,8381,115970,155603,-78826562,9.590773,2,0,-1000292,6,6,13,65,1291
0,3264,206122,1,1,31,1092,-11952407,4882,,,,,5,0,-84256242,5,3,20,119,670
0,9576,131910,1,1,34,3384,-47267276,3939,35918,151539,-47636400,9.472448,1,1,-192174602,5,5,30,203,2425
0,427,108096,1,1,27,10473,-20757505,7360,142917,9383,-34248720,9.673518,5,0,-1469743,1,1,31,18,864
0,19699,144072,1,1,27,2777,-9636536,5523,,,,,5,1,-134649386,7,4,1,41,925
0,28166,152092,1,2,69,5277,-58951523,4005,94825,761839,-70013522,9.706824,1,0,1596846,6,5,20,212,717
0,18107,52059,2,2,7,5012,-3565382,7598,458,257,-35805925,9.353033,6,0,-79361811,7,4,7,32,1089
0,41925,68711,1,1,34,2777,-135928557,5523,,,,,5,1,-86400746,6,3,23,204,296
0,29843,30267,1,1,74,919,-18353962,9029,,,,,2,1,-34153664,1,5,8,247,849
0,31063,119790,1,1,7,262,-174894549,9186,134142,656114,-147522630,9.559208,5,0,-49021995,7,1,8,252,1216
0,39576,831,1,1,7,3160,-6499646,5330,,,,,6,0,-245311328,7,3,11,348,612
0,39433,280861,1,1,7,5849,-57047113,5791,74826,163282,-57311760,9.520779,1,0,-47359848,5,1,7,141,836
0,7206,327187,4,2,70,2781,-77441732,2836,,,,,5,0,-149302623,7,5,16,269,2589
0,33495,328689,1,2,73,3191,-96028440,9665,73432,433542,-96296467,9.343519,5,0,-160450535,1,4,20,120,741
0,7834,252402,1,1,81,2603,-34240598,5795,67539,6670,-63531843,9.51345,2,0,-78392960,7,5,22,285,1949
0,4502,121613,1,1,67,8794,-23693348,10039,751,24029,-24735974,9.395414,6,1,-35868813,6,5,24,151,615
0,2872,311335,1,1,3,4361,-86605819,8120,119617,119010,-87113082,9.746976,5,0,-235296228,7,3,11,348,1497
0,38796,132985,1,1,7,531,-76746880,5308,,,,,6,0,-30963222,1,5,15,163,801
0,42483,13870,1,1,27,2777,-35542743,5523,,,,,5,0,-68635934,6,1,6,113,1995
0,2315,369205,1,1,7,7163,-22485678,2738,633682,104661,-191253025,9.206167,6,0,-62350016,7,3,11,348,1523
0,6980,29027,1,1,27,2484,-34857168,9583,83538,192572,-42902291,9.605158,6,0,-179637795,7,4,30,283,2497
0,35255,314250,1,1,70,10247,-75734420,2731,38737,273717,-122695443,9.843451,5,1,-127127531,1,1,8,21,1630
0,342,283468,1,1,76,3263,-168768603,5765,,,,,5,1,-170675527,7,1,22,359,732
0,8177,359389,1,1,9,7841,-71851167,5099,154324,44163,-88413482,9.602647,5,0,-38895808,1,5,5,201,66
0,13505,39334,1,4,27,7954,-84033875,6357,234128,519769,-84871683,9.556654,6,1,-234083738,7,3,23,204,2432
0,39161,125540,1,1,7,315,-82194474,5937,173537,13681,-82367762,9.588594,5,0,-232968082,7,3,11,348,612
0,21086,248051,1,1,7,7163,-241089257,8952,,,,,5,0,-74582199,5,3,11,348,69
0,24435,376065,1,1,22,4969,-15668239,2480,,,,,2,1,-13068051,5,1,7,73,2556
0,9500,119084,1,1,7,262,-23612892,563,846210,232937,-76340758,9.573487,4,1,-19483830,6,1,28,9,2324
0,42590,309528,1,1,72,817,-12042885,9090,51203,26035,-12097643,9.558703,2,0,-19890153,7,4,20,120,741
0,16697,199103,1,1,7,1142,-26448572,3217,,,,,5,0,-188814457,5,3,20,119,187
0,36387,292923,2,2,8,8382,-56708784,157,,,,,6,0,-287041403,7,3,11,348,1782
0,40735,239214,1,1,27,2777,-21713953,6486,23168,58574,-33806260,9.264422,5,0,-61638596,6,5,2,175,867
0,10929,230030,1,1,62,8406,-68191265,9203,,,,,5,1,-97419640,7,4,25,230,2431
0,2335,335460,1,1,32,11114,-170085401,802,,,,,1,0,-457821,6,3,23,204,1601
0,24656,118001,1,1,20,11114,-13499818,802,,,,,6,1,-70884088,1,3,11,348,2136
0,41515,39119,1,1,,,,,,,,,6,0,-121828121,5,3,11,348,2316
0,27057,222108,1,1,7,3590,-39686921,6676,156493,8233,-46440240,9.78134,5,1,-47012294,7,4,20,293,872
0,30118,211110,1,1,7,3292,-56368825,1107,,,,,5,0,-166944441,5,3,20,174,2262
0,4100,20996,4,3,7,2565,-34842274,5618,173008,182665,-158051244,9.396298,5,0,-187083270,5,4,29,245,1979
0,17968,247521,1,1,27,7071,-61812457,704,,,,,5,1,-250652174,7,3,11,348,1523
0,7623,160235,1,1,58,1817,-88747110,9307,31740,12085,-89630882,10,2,0,-116726145,7,4,25,230,753
0,24175,39647,2,7,7,8567,-15066726,10349,1477,3127,-22860849,9.710134,5,0,-231394093,7,1,6,189,1968
0,19846,287369,1,1,7,10997,-103895967,9617,,,,,5,0,-214619232,7,3,20,174,659
0,4391,161993,1,1,81,9273,-17482686,10142,24225,10639,-25597124,9.832901,2,0,-116984901,1,1,20,29,2298
0,29012,123470,1,1,24,6003,-9256975,10101,8835,332315,-148966295,9.22409,6,0,-49002714,6,4,20,293,811
0,33163,314624,1,1,7,1142,-176825426,3217,,,,,5,1,-224648109,7,3,11,348,2136
0,590,29157,1,2,74,7132,-11520153,3334,,,,,5,1,-29565210,1,4,17,191,40
0,15396,133940,1,1,17,11193,-8329667,4399,5376,4913,-51524400,9.410926,6,0,-181809929,7,4,6,58,427
0,15880,109491,1,1,7,5012,-53596869,6289,65979,6354,-59316842,9.174128,6,0,-101805779,5,4,19,148,247
0,38136,270908,1,1,7,7235,-11868071,2124,21086,14223,-15844881,9.708589,1,0,-33267822,6,5,7,155,1463
0,33240,217024,4,2,55,2484,-179824168,4178,,,,,4,1,-80455883,1,5,26,315,924
0,20927,92103,1,1,70,2781,-37098270,2836,,,,,5,0,-148040335,7,3,20,119,187
0,36697,37915,1,1,55,2777,-5380673,7140,155298,274856,-44692923,9.425055,6,0,-114389883,1,3,20,174,659
0,41424,248051,1,1,7,7163,-241089257,8952,,,,,6,0,-263464054,7,4,1,41,2727
1,8157,95164,1,1,71,1868,-21733057,5199,2686,35518,-22511171,9.110348,5,0,-250401382,7,5,29,158,1349
0,15207,108475,1,1,55,2484,-56089276,4178,,,,,5,1,-51359397,1,5,22,49,2253
0,36145,110677,1,1,55,5434,-8319117,9967,29955,17578,-8343000,9.739071,4,1,-27665552,1,4,19,148,2371
0,15331,289487,1,1,64,2751,-31037479,9984,,,,,6,1,-5133722,6,5,2,284,631
0,28254,19055,1,1,7,7163,-17477461,8952,,,,,5,0,-89715202,1,1,16,240,1078
0,7022,289053,1,1,7,4250,-138524290,9735,2435,13556,-145271877,9.155281,6,1,-82265130,5,5,19,306,24
0,21908,265963,1,1,81,10496,-7969028,178,,,,,5,0,-7216389,6,5,31,363,1070
0,29435,11416,1,1,7,1817,-12225778,563,846210,232937,-76340758,9.573487,5,0,-193122231,7,3,23,204,1934
0,9371,152487,1,1,7,7163,-12304569,8952,,,,,5,0,-55560113,5,4,6,88,951
0,15379,251298,1,1,2,3768,-20740724,9875,55,8434,-22167219,9.451946,1,1,-116228393,1,3,11,348,69
0,1840,57121,1,1,7,8567,-49445189,3568,,,,,1,0,-17696382,1,4,6,88,406
0,2482,143518,1,1,34,2498,-108365060,1865,,,,,5,0,834999,6,3,23,204,1991
0,31014,139020,1,1,7,7163,-83080612,8902,508079,31233,-161931513,9.207879,6,0,-69537752,7,1,26,34,1120
0,2578,353505,1,3,9,4356,-44602396,9949,385217,85998,-46615560,9.652069,5,1,-278206328,5,4,21,116,1752
0,3716,59239,1,1,7,8567,-95933077,1767,7800,7955,-96195361,9.741922,5,0,-70115479,5,5,12,242,857
0,31703,230193,1,1,7,1906,-14045830,8465,3705,1159,-14108402,9.028397,5,0,-89518535,1,3,11,348,1523
0,7475,137439,1,1,41,4617,-127727462,7212,,,,,1,1,-120455782,7,3,23,204,306
0,40683,206401,1,1,27,9126,-105890100,10315,,,,,5,0,-133672233,7,1,26,108,1600
0,36473,325371,1,1,12,11114,-16900394,802,,,,,5,1,-206761162,1,3,11,348,612
0,10797,363058,1,1,43,11114,-25884951,802,,,,,4,1,-14725641,6,4,6,58,2226
0,38136,234069,1,1,7,7235,-25597994,9092,31304,43944,-57049080,9.497168,1,0,-33267822,6,5,7,155,1463
0,7736,332723,1,1,7,3448,-61021820,6097,6586,51009,-65870402,9.62108,6,0,-173932721,7,3,11,348,2136
0,28594,248051,1,1,7,7163,-241089257,8952,,,,,5,1,-31048470,1,4,7,32,866
0,29907,315544,1,1,41,2777,-65189649,9247,35255,373493,-84529924,9.331814,5,1,-101821239,7,4,30,283,1683
0,18154,248754,1,1,31,1274,-130408052,5708,147229,787130,-132323085,9.694876,2,0,-119157836,5,3,23,204,735
0,4680,133204,1,1,69,9783,-24641879,3933,,,,,6,1,-136034350,7,4,19,148,1311
0,13310,113644,1,1,7,232,-9266851,4313,,,,,5,0,-87134927,1,4,14,331,1643
0,41298,278509,1,1,7,8567,-19204366,3568,,,,,5,1,-84071547,5,5,14,179,1234
0,8177,106791,1,1,9,10874,-27777446,2710,369208,548905,-74254082,9.544791,5,0,-38895808,1,5,5,201,66
0,6101,267841,1,1,7,1142,-241167253,3217,,,,,6,0,-156929214,7,1,26,313,1459
0,13307,172530,1,1,7,7163,-22560963,8952,,,,,6,0,-269258134,7,3,11,348,2316
0,17582,34308,1,1,7,262,-108973882,7082,,,,,6,0,-113822819,7,1,26,108,964
0,10797,102587,1,1,38,11114,-54461389,802,,,,,4,1,-14725641,6,4,6,58,2226
0,9970,242487,1,1,7,10732,-46072523,8411,,,,,6,0,-203069101,7,4,17,191,6
0,30667,73667,1,1,77,6537,-82992705,2248,2854,2447,-83406602,9.869222,1,0,-167652643,5,3,11,348,714
0,30408,309890,1,1,63,10874,-65454797,8451,,,,,6,1,-7042525,5,4,30,283,664
0,14172,210495,1,1,73,8406,-23542911,4241,3748112,4868959,-25933864,9.690087,6,1,-75398721,1,5,16,295,190
0,4724,98607,1,1,15,10790,-155554971,3402,,,,,6,0,-211711263,7,4,6,88,951
0,37866,228833,1,1,9,3263,-5454239,1316,163191,211176,-43564568,9.363241,4,1,-175237667,7,3,11,348,1388
0,33277,356071,3,3,34,2777,-70244881,10036,205360,545675,-71223721,9.345437,5,1,-8070225,6,2,2,333,656
0,10696,176707,1,1,7,4431,-28274071,9617,,,,,6,0,-233069234,7,3,11,348,714
0,31339,20119,1,1,27,2484,-54307277,4178,,,,,4,1,-95135846,6,5,25,52,260
0,37668,370700,1,1,32,11114,-43326384,873,136319,201231,-44363880,9.545368,2,1,-811026,7,3,20,174,2173
0,5363,243569,1,1,9,2777,-22489663,5523,,,,,2,1,-13155158,1,5,30,231,73
0,15088,193394,1,1,78,5505,-4692620,4533,85,314,-6091380,9.524955,6,0,-27779448,6,5,7,8,1852
0,10643,81251,1,1,55,3263,-177250631,5765,,,,,2,0,-227576305,5,3,23,204,2432
0,35032,153599,5,13,7,2565,-56101857,5332,,,,,5,0,-55259429,5,4,22,310,481
0,18671,359368,2,2,7,10480,-12736553,2743,236475,53436,-24395036,9.591674,6,0,-53269809,7,1,7,205,214
0,3008,361642,1,1,7,315,-82210185,5937,173537,13681,-82367762,9.588594,5,0,-197044104,7,4,25,312,879
0,19846,166532,1,1,7,3292,-46501906,1107,,,,,5,0,-214619232,7,3,20,174,659
0,17497,285861,1,1,7,10732,-146743296,8411,,,,,4,1,-158261685,5,5,30,68,821
0,38397,85804,1,1,7,9217,-9881012,5128,202,2313,-12575872,9.604735,5,0,-175134674,7,4,1,41,2742
0,24937,150215,1,1,81,3428,-48862086,3982,16932,176679,-86098562,9.418023,5,0,-151464193,7,3,20,174,659
1,5556,162837,1,1,7,8567,-89812603,6172,6756,23909,-90921842,9.585054,2,0,-17212087,6,1,7,213,2065
0,5747,122674,4,4,81,4342,-77751816,3494,1371624,47026,-81581904,9.6591,6,0,-115338703,5,1,9,196,2372
0,24974,5449,1,1,7,5449,-17997446,6460,,,,,6,0,-137039565,7,4,1,41,370
0,12618,103709,3,4,73,3191,-239724322,1783,,,,,5,1,-98249632,5,4,3,82,2599
0,6488,315470,1,1,7,232,-3123959,4313,,,,,6,0,-213976106,7,3,23,204,1274
0,9715,258948,1,1,7,1142,-173191161,3217,,,,,6,0,-179231756,7,3,11,348,2136
0,2305,326106,1,1,56,2165,-249284610,7257,,,,,5,0,-158910214,5,1,22,359,732
0,12376,295554,1,1,20,2516,-14050895,4280,,,,,4,0,-96294717,5,3,11,348,2316
0,20776,113644,1,1,7,232,-9266851,4313,,,,,5,0,-129984168,5,5,26,315,492
0,6398,96271,1,2,75,5504,-102262893,8510,37605,133266,-145663197,9.60314,6,0,-245138949,7,3,11,348,2136
0,24985,333721,1,1,81,8518,-5368442,10328,27432,1807,-45933480,9.608715,1,0,-67531448,5,3,20,174,2343
0,16428,323062,1,1,7,7519,-74007829,6876,113768,7402,-75026042,9.288684,4,0,-43198637,5,5,8,302,1951
0,20723,23818,1,1,81,1090,-3996054,2666,19047,36417,-85920841,9.742,5,1,-30679104,1,3,20,119,187
0,5556,156657,1,1,70,10636,-3485723,7437,11228,5937,-3846420,9.957368,2,0,-17212087,6,1,7,213,2065
0,21489,81251,1,1,55,3263,-177250631,5765,,,,,5,0,-168999396,7,5,30,289,1364
0,38729,277352,1,1,75,151,-78643880,9198,,,,,5,1,-135213969,7,5,26,315,1168
0,31639,289214,1,1,7,3448,-233563640,8039,,,,,5,0,-185442551,7,1,5,55,1590
0,31063,293317,1,3,7,5137,-86452661,9617,,,,,5,0,-49021995,7,1,8,252,1216
0,7425,64792,1,1,34,2484,-28208809,3230,206566,873780,-33124032,9.427261,5,1,-7800789,6,4,20,120,741
0,28677,251650,1,1,72,3525,-109857600,1678,23855,26293,-168601713,9.334405,2,1,-208530399,7,3,11,348,2316
0,5879,79996,1,1,63,11015,-15225699,9394,164405,59830,-19482237,9.771258,6,1,-32549393,1,3,11,348,612
0,9463,108613,1,1,7,8567,-27497160,2451,104791,123240,-86339763,9.531975,5,0,-147775144,7,5,8,351,125
0,32282,313269,1,1,7,262,-151302175,5612,20025,42214,-145101122,9.454001,6,0,-68565461,1,5,26,315,140
0,8677,374530,1,2,64,5491,-72160046,8002,213610,357580,-148110164,9.571139,5,1,-91887878,5,4,25,312,2256
0,30160,369205,1,1,7,7163,-22485678,2738,633682,104661,-191253025,9.206167,5,0,-115141061,5,1,26,34,790
0,21616,327014,1,1,70,8777,-89473556,7351,,,,,2,0,-74839487,1,5,3,80,1706
0,18706,270984,1,1,34,2484,-24311498,9359,112088,35163,-24753991,9.518991,6,1,-105455224,7,3,20,174,2278
0,16486,84698,1,1,7,6895,-27859112,2089,1638,5602,-29225008,9.62353,4,0,-126928216,5,4,6,88,1739
0,13582,23156,1,1,7,262,-7737548,4818,24727,35041,-7811280,9.473666,1,0,-27909369,7,4,21,116,1752
0,12139,245587,1,1,34,2484,-41239635,4178,,,,,5,1,-41790022,1,1,6,232,1190
0,1252,349836,1,1,7,3292,-84694262,1107,,,,,5,1,-42813370,1,5,31,25,349
0,19816,70859,1,1,26,2484,-48920903,7794,,,,,5,0,-12972728,6,3,11,348,612
0,31892,97283,1,2,2,7985,-5321673,6554,13726,182091,-6163200,9.151838,5,0,-125493735,7,1,6,221,1079
0,14460,141436,1,1,81,6062,-7215196,8148,94311,148435,-111670201,9.346251,2,0,-99057486,5,4,29,245,1979
0,23614,136099,1,1,7,1142,-2867655,3217,,,,,5,0,-38492132,1,5,7,37,2630
1,17916,255973,1,1,23,6197,-10981422,5753,1101,36551,-11348280,9.646272,5,1,-97069637,5,3,23,204,1588
0,30794,304853,1,1,7,1817,-38017613,6311,2372,7543,-50395680,9.366128,5,0,-185327690,7,5,21,101,2493
0,29074,29848,4,3,59,2484,-11971074,4178,,,,,6,1,-200739208,7,3,11,348,714
1,30390,333371,1,1,42,437,-95085515,9913,4388,52585,-108374642,9.401825,6,0,-223379283,7,4,20,120,741
0,15364,58826,1,1,34,2777,-16516481,6302,568743,792283,-20165732,9.53385,6,1,-87747393,1,3,11,348,2136
0,27096,342653,1,2,24,10769,-46861303,7516,3218,22125,-80297522,9.628854,6,1,-4576239,6,5,2,175,2583
0,27643,265796,1,1,17,11193,-42881943,4399,5376,4913,-51524400,9.410926,5,0,-165457093,7,5,14,192,600
0,13582,174925,1,2,7,262,-233563547,7082,,,,,1,0,-27909369,7,4,21,116,1752
0,30769,39749,1,1,73,3191,-155979451,1978,14380,47915,-54631415,9.324687,6,1,-96814634,7,5,26,38,840
0,35437,183655,1,1,27,2484,-42211583,4178,,,,,6,0,-270653896,7,3,11,348,2316
0,38726,1705,1,1,7,1609,-69514268,3777,,,,,6,0,-101123862,7,4,19,148,674
0,30215,59910,1,1,7,5706,-3570836,8175,7109,8559,-6263280,9.602453,5,0,-62223725,1,5,29,35,1457
0,26747,339840,1,1,7,2061,-35101975,9186,134142,656114,-147522630,9.559208,5,0,-218346594,7,1,6,169,2297
0,1884,92293,1,1,7,8287,-57318093,7659,4095,12922,-59130842,8.928372,5,0,-23421239,1,1,6,123,2492
0,25640,124540,1,1,79,10511,-23614023,7707,10366,43864,-53334960,9.197789,5,0,-118700938,5,1,6,22,865
0,2422,214838,1,1,69,3491,-45452275,10273,530,12127,-52576440,8.897722,6,0,-63806947,1,5,14,33,386
0,32654,354633,1,1,24,7963,-61527837,530,26328,225587,-61547872,9.724996,4,0,-31321658,6,1,26,313,1862
0,10696,92834,1,1,7,5706,-162051976,6417,,,,,6,0,-233069234,7,3,11,348,714
0,26832,92834,1,1,7,5706,-162051976,6417,,,,,2,0,-203700387,7,5,29,262,81
0,10732,53531,1,1,7,262,-175071462,8226,4939,227482,-175778802,9.586676,5,0,-145336215,5,5,30,231,2695
0,37018,34925,2,3,27,2777,-24677897,5523,,,,,6,0,-62201634,7,5,28,228,1033
0,31284,150214,1,1,7,8567,-161358077,5330,,,,,6,1,-2817386,6,4,14,331,1455
0,9441,130846,1,1,27,7132,-85734866,3334,,,,,5,0,-36746071,1,1,29,125,1701
0,13754,333544,1,1,22,4959,-41338249,8214,,,,,5,0,-231325042,7,4,29,245,1915
0,9907,14719,1,1,7,3292,-38739812,2186,,,,,6,0,-267079647,7,4,17,191,277
0,18107,335853,1,1,7,5012,-15488781,1985,18170,7897,-29070630,9.420271,6,0,-79361811,7,4,7,32,1089
0,4735,352355,1,1,81,3062,-14030156,1460,57801,30333,-69600601,9.328244,6,0,-5743678,6,1,31,358,2122
0,32594,160010,1,1,27,3263,-40028886,1316,163191,211176,-43564568,9.363241,5,0,-37545864,1,1,7,73,2686
0,15377,310817,1,1,27,7954,-23019992,7738,24346,25467,-83001478,9.214203,2,0,-102165116,5,4,30,283,664
0,31885,18239,3,2,7,5012,-52835906,7379,221804,114783,-83593322,9.673994,1,0,-80756476,7,3,11,348,688
0,23211,103392,1,1,25,5277,-9359103,3447,9877,57264,-9540720,9.413479,5,0,-164858027,7,1,27,327,172
0,15026,71691,1,1,24,52,-41164357,284,617678,842620,-42182056,9.427847,6,1,-68449707,5,4,8,182,1507
0,24985,337908,1,1,81,11067,-160794661,7177,32006,107574,-145006288,9.335853,1,0,-67531448,5,3,20,174,2343
0,27932,149961,1,1,7,3160,-38834810,6472,117991,29566,-39349321,9.29883,6,0,-248354563,7,1,26,360,2277
0,37043,230459,1,1,7,3292,-241090162,1107,,,,,5,0,-208403141,5,3,20,174,1920
0,23266,78458,2,3,31,11114,-20500918,4303,326523,752742,-88861681,9.631294,5,1,-173502027,5,4,25,230,1734
0,29639,161826,1,1,7,1817,-785269,2592,1301,5406,-36765122,9.661913,5,0,-182740660,7,5,14,192,600
0,2362,244162,1,1,23,3147,-12546966,2430,11506,113001,-14542363,9.619634,5,1,-62946676,5,4,14,331,1455
0,34970,342653,1,1,24,10769,-46861303,7516,3218,22125,-80297522,9.628854,4,0,-80176928,5,4,20,207,2348
0,27485,54361,1,1,7,1771,-43214852,8351,3346267,1665629,-46504525,9.797118,1,0,-115863742,7,1,31,18,37
