tar,user_id,sku_id,view_dauer,view_times,cate,brand,market_time,shop_id,fans_num,vip_num,shop_reg_tm,shop_score,age,sex,user_reg_tm,user_lv_cd,city_level,province,city,county
0,2161,174910,1,1,70,2794,-26375279,7262,,,,,6,0,-78406016,1,5,5,201,66
0,14474,222817,1,1,31,4356,-24204575,5632,456820,403680,-75632641,9.749467,1,1,-35899479,1,1,8,252,2178
0,15117,234444,1,1,7,5079,-72971545,1716,810326,338766,-90239402,9.580392,5,0,-223613736,7,4,3,82,2599
0,5261,51750,1,1,41,11114,-1852604,9344,11939,54789,-57504240,9.453241,5,1,-56272633,5,4,22,74,263
0,26725,85791,1,1,41,11114,-47892201,802,,,,,6,1,-206177329,7,3,11,348,714
0,31455,201691,1,2,75,6312,-16182055,1581,1204,40444,-34511006,8.92183,5,0,-119438737,7,4,12,198,1646
0,1663,323003,1,1,76,4298,-23107815,10,,,,,6,0,-84258903,6,2,13,97,2781
0,3970,146392,1,3,9,7296,-56433025,8191,136170,118241,-84173762,9.46316,1,1,1419803,6,3,11,348,2136
0,10834,376937,1,1,7,9271,-3223421,6472,117991,29566,-39349321,9.29883,2,0,-83860871,5,5,28,112,1657
0,27835,17275,1,3,75,4491,-1939980,3439,1331,63192,-4952880,9.559849,5,1,-21111328,5,3,11,348,612
0,32528,70090,1,1,30,8836,-85728062,2736,,,,,5,1,-87982547,5,5,20,212,1177
0,23380,357969,1,1,16,9692,-36763412,3888,174285,264951,-112885201,9.500156,2,0,-131813563,7,1,7,213,2738
0,4502,96876,1,1,12,1274,-73043174,5708,147229,787130,-132323085,9.694876,6,1,-35868813,6,5,24,151,615
0,7612,238119,1,1,21,406,-11682797,4076,9226,132683,-28964342,9.558012,5,0,-72056731,1,3,20,119,670
0,6674,16106,1,1,7,5706,-57912253,6417,,,,,6,1,-199935709,5,1,7,213,2065
0,19888,326391,1,1,7,262,-162055130,7082,,,,,5,0,-127096510,7,5,16,269,1812
0,7748,220737,1,1,20,1172,-94977895,7330,141378,513566,-101809202,9.572996,6,1,-78895168,5,4,1,41,1932
0,28874,122000,1,1,63,11114,-548839,866,126015,190913,-44007966,9.406041,6,0,-186846351,7,5,30,231,73
0,26832,92834,1,1,7,5706,-162051976,6417,,,,,2,0,-203700387,7,5,29,262,81
0,21340,353436,1,1,7,10732,-108291360,918,6222,44182,-109065963,9.300922,5,0,-66031950,1,3,11,348,2136
0,8171,198655,1,1,7,3292,-8683109,4472,20691,110337,-129287981,9.411609,6,0,-31285099,5,1,26,227,97
0,25022,271170,1,1,7,262,-44110752,7082,,,,,5,0,-86534676,5,3,11,348,1782
0,3492,216431,1,1,7,2565,-6161212,1719,21696,4026,-41174901,9.479315,6,0,-176173825,5,4,7,32,866
0,3884,283359,1,1,70,5277,-26482889,4005,94825,761839,-70013522,9.706824,2,0,-104733273,5,3,11,348,1782
0,12660,277106,1,1,70,6920,163401,8334,24688,9990,-112373521,9.602117,6,0,-62045055,1,1,22,279,2056
0,20349,210730,1,1,77,9764,-47992094,8377,271400,100116,-59392202,9.591246,5,0,-83639297,5,3,23,204,2437
0,34996,166062,1,1,7,3292,-40545657,6478,582722,68837,-57312120,9.456515,1,0,-224146398,7,3,11,348,1782
0,30208,71821,1,1,78,3263,-22165349,8105,37105,36822,-27180304,9.657511,6,1,-207752187,7,3,11,348,714
0,28995,257945,1,1,67,9696,-65336858,8316,,,,,6,0,-73803909,6,1,7,20,352
0,5844,83437,1,1,52,7636,-85122952,5961,18343,206334,-116942052,9.496963,6,1,-18785984,1,4,20,120,741
0,20182,185249,1,1,12,2777,-11344148,5523,,,,,6,1,-285671535,7,3,23,204,1769
0,510,31583,2,2,7,7163,-154788482,8952,,,,,6,1,-151738666,7,1,20,305,1714
0,17407,129304,1,1,77,1126,-1413416,6530,10640,396,-1840320,9.860731,6,0,-282366051,7,4,1,41,1359
0,42277,168611,1,2,19,2777,-53691738,5523,,,,,6,0,-7920447,5,2,10,254,1631
0,7838,126497,1,1,7,1458,-10626443,5241,4372,2852,-11105279,9.772361,6,0,-8952124,1,4,6,88,1739
0,34596,32550,3,2,75,9081,-44888321,6018,492765,1142028,-149521177,9.674323,5,1,-82436571,6,5,31,364,455
0,5747,117456,4,4,81,4202,-29210357,2260,1179,1224,-39790801,9.496202,6,0,-115338703,5,1,9,196,2372
0,6973,137985,1,1,7,7163,-14013845,8952,,,,,5,1,-71925993,5,1,26,108,2424
0,24105,345385,1,1,7,3292,-75805041,9186,134142,656114,-147522630,9.559208,5,0,-54657638,1,5,26,89,2217
0,3485,295264,1,1,81,6287,-6510167,3088,2382,3331,-7112160,9.565146,6,0,-23289949,7,5,29,158,1349
0,23198,85976,1,1,7,7163,-976564,405,227557,176391,-106042203,9.213539,5,0,-270996999,7,4,19,148,86
0,16890,96660,1,1,7,7163,-21001761,8952,,,,,6,0,-120389585,7,4,30,283,1207
0,3979,375630,1,1,27,2632,-27323056,3713,28804,257137,-75731642,9.592136,6,0,-236068781,7,3,23,204,1274
0,38407,73724,1,1,4,4808,-9616927,9457,4343,17595,-14727944,9.831164,1,0,-24330365,1,3,20,174,659
0,28319,29158,1,1,7,3292,-12112879,5217,61184,129123,-147528143,9.354657,1,0,-83680303,6,3,11,348,1388
0,24918,222766,1,1,34,9000,-16805243,9831,2122,15404,-67589763,9.470205,1,0,-49978982,1,3,20,174,2262
0,42483,210730,1,1,77,9764,-47992094,8377,271400,100116,-59392202,9.591246,5,0,-68635934,6,1,6,113,1995
0,17638,294551,1,1,78,10727,-5145973,4009,,,,,1,0,-42104859,6,5,7,8,1551
0,10321,89509,1,1,71,8664,-21801102,5199,2686,35518,-22511171,9.110348,6,1,-63608820,1,4,1,41,2727
0,37139,295,1,1,34,3268,-36255643,544,1242,4917,-40722382,9.636043,6,1,-187673965,1,5,3,11,74
0,30910,13473,1,1,20,11114,-72094114,4303,326523,752742,-88861681,9.631294,6,1,-228661354,7,3,11,348,612
0,31145,355183,1,1,81,5407,-4088980,8436,761,33211,-41090181,8.959343,1,1,-98538168,5,5,12,226,1660
0,11783,110634,1,1,,,,,,,,,5,0,-180536091,7,3,11,348,612
0,17240,43136,1,1,7,1771,-15076273,8029,17181,19088,-17326053,9.23293,4,0,-37940131,5,5,31,220,672
0,38227,43684,2,4,7,5706,-226228344,6417,,,,,5,0,-199683476,7,3,20,174,2262
0,42410,188224,1,1,23,9902,-82104087,9257,,,,,5,0,-155997813,7,3,20,119,2709
0,22876,164648,1,1,7,9265,-11422311,3448,,,,,5,0,-85130143,5,4,20,120,741
0,33546,253381,1,3,47,10075,-74864665,4113,2829,30287,-142153754,9.772364,5,1,-16871129,5,4,3,82,1171
0,25972,124163,1,1,27,10473,-11350965,7360,142917,9383,-34248720,9.673518,6,0,-166858760,5,2,30,324,938
0,15491,199907,1,1,7,1758,-37783352,2851,9487,820,-38665681,9.544211,5,0,-68952694,1,4,7,128,1589
0,24918,159760,1,1,34,2484,-86362391,4178,,,,,1,0,-49978982,1,3,20,174,2262
0,19961,304853,1,1,7,1817,-38017613,6311,2372,7543,-50395680,9.366128,6,0,-131184893,7,1,5,55,99
0,27939,149668,1,1,81,4957,-47898621,2776,21464,23722,-50577000,9.477105,6,0,-60777158,5,5,8,222,994
0,8888,148129,1,1,67,8092,-39065149,5779,25611,14722,-39928226,9.569798,2,0,-14549457,6,5,20,43,2459
0,1884,245584,1,1,7,3292,-47986562,809,2187,14699,-81766455,9.369135,5,0,-23421239,1,1,6,123,2492
0,35042,250936,1,1,7,3292,-42720504,1709,36143,179114,-164152796,9.620338,5,0,-91373771,7,3,20,119,670
0,19646,343599,1,1,24,10952,-29733746,6744,1092,68530,-36466656,9.264025,4,1,-24289890,6,4,30,283,2124
0,5575,169595,1,1,7,3292,-17921374,3689,18904,13310,-82888560,9.694864,6,0,-233120865,7,3,23,204,2206
0,20927,139523,1,2,81,6062,-82886337,8148,94311,148435,-111670201,9.346251,5,0,-148040335,7,3,20,119,187
0,8854,86833,1,1,7,262,-6598828,4818,24727,35041,-7811280,9.473666,5,0,-72777741,5,4,20,120,741
0,12518,152525,1,1,7,1771,-109655,6133,1751,10352,-42537493,9.714663,6,0,-23966137,1,1,19,188,986
0,32471,374084,1,1,7,5701,-6068478,2944,424303,19445,-8503020,9.245495,4,1,-70238008,6,1,19,181,898
0,31621,251474,1,2,27,6217,-151251132,9141,,,,,1,1,-192983367,1,5,26,89,2580
0,24985,347913,1,1,81,5384,-18352878,3010,901,1887,-53180040,9.85877,1,0,-67531448,5,3,20,174,2343
0,26027,348712,1,1,22,4959,-75805080,8214,,,,,5,0,-163649951,1,3,20,174,2126
0,27062,288062,1,1,8,8382,-103627214,157,,,,,6,1,-117804015,5,3,11,348,1782
0,25022,6204,1,1,7,3448,-131792046,8039,,,,,5,0,-86534676,5,3,11,348,1782
0,23211,27913,1,1,25,6635,-41002149,2140,,,,,5,0,-164858027,7,1,27,327,172
0,27104,356089,1,1,27,2777,-53080650,5523,,,,,2,0,-86975722,7,1,26,4,1846
0,42106,142989,1,1,7,7163,-12722396,9186,134142,656114,-147522630,9.559208,6,0,-138723434,7,4,19,148,674
0,5844,121023,1,1,27,7636,-44950921,5961,18343,206334,-116942052,9.496963,6,1,-18785984,1,4,20,120,741
0,24586,30381,1,1,35,9985,-45321426,6367,,,,,5,1,-187700876,7,4,6,58,1160
0,15612,230459,1,1,7,3292,-241090162,1107,,,,,6,0,-52910781,7,5,29,262,1664
0,4142,10337,1,1,7,1712,-161017097,4296,,,,,6,0,-182255006,5,1,28,9,2810
0,6007,346144,1,1,8,3263,-85499617,5765,,,,,5,1,-76677969,7,1,3,5,1526
0,17822,248051,1,1,7,7163,-241089257,8952,,,,,5,0,-82608369,5,1,7,213,868
0,1669,206548,1,1,43,4356,-42547554,9949,385217,85998,-46615560,9.652069,2,0,-1243832,6,6,13,79,44
0,37995,280543,1,1,7,1817,-76580452,6578,311415,15055,-85141562,9.170224,6,0,-192743965,7,2,13,346,1627
0,6780,48226,1,1,34,2484,-25623230,4178,,,,,5,1,-85457986,6,4,8,182,709
0,5210,20533,1,1,7,10148,-21874181,3207,,,,,5,0,-233993493,7,1,5,55,99
0,24645,36549,1,1,55,8066,-14739748,5699,10868,16880,-17135063,9.480476,5,1,-174478555,5,4,25,312,258
0,23230,141479,1,1,34,2484,-28208809,3230,206566,873780,-33124032,9.427261,5,1,-33632377,1,4,25,312,1735
0,9708,25974,1,1,7,315,-82210106,5937,173537,13681,-82367762,9.588594,5,0,-147421968,5,3,23,204,1274
0,6030,377949,1,1,70,6360,-2293748,10034,388,5669,-2357639,-1,6,1,-194143463,5,3,11,348,2316
0,27643,120293,1,1,81,6062,-102428561,8148,94311,148435,-111670201,9.346251,5,0,-165457093,7,5,14,192,600
0,35159,21742,1,2,,,,,,,,,1,1,-217479,6,5,16,76,1527
0,1837,230459,1,2,7,3292,-241090162,1107,,,,,1,1,-38627740,5,4,19,148,219
0,29950,339247,1,1,58,8567,-75118464,2400,13753,36367,-75189686,9.499676,5,0,-141394475,7,3,20,174,2262
0,5459,206256,1,1,67,9696,-29844545,8316,,,,,6,1,-113537063,7,1,15,241,2200
0,20907,235123,1,1,81,6062,-70887848,8148,94311,148435,-111670201,9.346251,6,0,-281066424,7,4,8,182,709
1,5522,134720,1,1,23,8355,-44021853,2149,1569828,1429619,-143361641,9.615993,5,1,-61043626,1,1,2,78,611
0,36145,221611,1,1,55,2484,-4193782,9649,91323,443616,-85999287,9.65129,4,1,-27665552,1,4,19,148,2371
0,2580,161571,1,1,20,2186,-30547663,4336,5203,28896,-37094561,9.736158,1,1,-173255444,5,3,11,348,714
0,7736,184441,1,1,69,10726,-96979821,2822,1041,3301,-97396443,9.467421,6,0,-173932721,7,3,11,348,2136
0,920,173038,1,2,12,3997,-30894539,3105,25059,181866,-88873201,9.431077,2,0,-54785238,1,1,27,327,172
0,30125,118282,1,1,7,9169,-106045350,918,6222,44182,-109065963,9.300922,5,0,-72435723,5,1,26,4,1846
0,15880,168363,5,2,7,7163,491436,5733,398541,856414,-147072640,9.426208,6,0,-101805779,5,4,19,148,247
0,22517,316261,1,1,7,262,-14361279,7082,,,,,4,0,-2179177,1,1,26,4,466
0,13080,194802,1,1,34,3263,-84013277,5765,,,,,5,0,-193148448,7,1,5,55,99
0,33770,137176,1,1,7,3292,-162054845,1107,,,,,4,0,-199535856,7,3,11,348,1523
0,7118,358858,1,1,34,543,-24245490,1886,6957,245191,-72880561,9.492477,1,1,-9808776,1,3,20,119,670
0,27806,107331,1,1,55,2777,-30357418,1634,178574,371414,-124530570,9.427139,4,0,-95269834,6,4,22,74,716
0,8311,263004,1,1,7,6081,-50650960,5618,173008,182665,-158051244,9.396298,6,0,-138530408,7,1,15,241,2200
0,31637,291632,1,1,7,10732,-139848643,8411,,,,,6,0,-185598742,7,3,11,348,2316
0,30206,67921,1,1,41,11114,-93779085,802,,,,,6,1,-121651934,7,3,23,204,735
0,1670,361207,1,1,39,2035,-2867586,9257,,,,,6,1,-91586125,7,4,1,41,2294
0,552,70327,1,1,7,1712,-161017177,4296,,,,,5,1,-118196313,5,4,6,233,1968
0,19693,286078,1,1,34,9126,-122887357,10315,,,,,6,1,-168528163,7,5,12,127,692
0,42410,81501,1,1,7,262,-109604074,7082,,,,,5,0,-155997813,7,3,20,119,2709
0,1515,162837,1,1,7,8567,-89812603,6172,6756,23909,-90921842,9.585054,5,0,-90117228,7,3,11,348,1782
0,25135,328987,1,1,7,3448,-212766366,8039,,,,,4,0,-124557112,1,5,28,228,1033
0,36646,249568,1,1,7,10732,-46358555,339,23742,83051,-61132802,9.704283,6,0,-42423,6,1,7,205,1626
0,9675,193827,1,1,73,3191,-239724264,1783,,,,,5,1,-7716312,1,5,8,302,1492
0,33819,320009,1,1,81,9368,-29249217,1354,4880,7823,-113133028,9.360886,1,0,-110357685,7,5,29,35,2628
0,33777,199653,1,1,7,5079,-175872354,1737,282876,69258,-147522553,9.345479,5,0,-169558166,7,3,20,119,203
0,29388,289214,1,1,7,3448,-233563640,8039,,,,,6,0,-34177039,1,1,26,34,1008
0,24728,231734,1,1,22,4969,-53159313,6833,115291,68382,-66914402,9.789564,5,0,-185255916,7,5,29,294,153
0,42476,284169,1,1,58,3006,-48599205,2021,135667,74949,-119259108,9.716547,2,0,-202356349,7,4,30,283,1788
0,21692,197123,1,1,81,107,-68276748,7413,,,,,2,0,-227838482,7,3,11,348,714
0,30208,21023,1,1,78,3263,-23014344,3628,254695,396187,-81523921,9.602619,6,1,-207752187,7,3,11,348,714
0,38326,57664,1,1,7,5706,-111509150,9186,134142,656114,-147522630,9.559208,6,0,-43643876,1,5,5,325,826
0,6696,376630,1,1,7,5933,-85399719,8045,,,,,5,1,-92719865,5,1,6,169,2488
0,28653,133609,1,1,7,2565,-23431000,5332,,,,,6,0,-168773310,7,1,26,4,1494
0,13575,204185,2,2,7,7163,-1221172,8952,,,,,6,0,-38846267,5,2,5,3,2192
0,40220,68988,1,1,55,2777,-22145359,1634,178574,371414,-124530570,9.427139,1,0,-541164,1,4,20,293,872
0,24072,31583,1,1,7,7163,-154788482,8952,,,,,6,0,-574526,6,5,30,341,1834
0,38843,262378,1,1,22,2484,-55065500,7794,,,,,5,0,340437,6,1,28,9,2596
0,6488,113644,3,2,7,232,-9266851,4313,,,,,6,0,-213976106,7,3,23,204,1274
0,16848,69717,1,2,76,2484,-26634015,4178,,,,,1,0,-33316474,5,5,21,190,2480
0,24376,168889,1,1,7,7163,-3470972,8952,,,,,6,0,-34827188,1,5,26,38,35
0,8900,297955,1,1,7,4709,-5897234,4065,3056,16561,-23705788,9.024428,5,0,-64148724,7,1,2,66,1524
0,4954,133216,1,1,77,5542,-124103766,967,67977,312955,-131377907,9.461812,5,0,-89413327,5,4,8,182,2755
0,3716,230459,1,1,7,3292,-241090162,1107,,,,,5,0,-70115479,5,5,12,242,857
0,27895,97978,1,2,7,5012,-77551676,7379,221804,114783,-83593322,9.673994,2,0,1174382,6,1,22,359,2148
0,18165,185080,1,1,7,5012,-2876653,7598,458,257,-35805925,9.353033,5,0,-85538828,5,3,23,204,531
0,2236,104526,1,1,35,1178,-18353085,8351,3346267,1665629,-46504525,9.797118,5,0,-95657130,5,5,26,315,140
0,13204,240971,1,1,7,4511,-4759558,6938,10654,5907,-21810660,9.695773,5,0,-70705619,7,1,20,305,2792
0,35265,88938,1,1,64,3397,-116779739,6565,,,,,6,0,-189267246,7,3,11,348,69
0,7470,373485,1,1,3,4854,-48001005,670,51046,238865,-55762303,9.327707,5,1,-7125147,6,5,10,124,2335
0,3549,83737,1,3,30,4439,-14703723,6654,,,,,2,0,-224906549,7,3,11,348,2136
0,607,369775,4,2,81,10496,-4961657,178,,,,,6,0,-99192788,7,1,8,21,1630
0,38293,153599,1,2,7,2565,-56101857,5332,,,,,5,0,-168909486,5,5,28,153,1745
0,10257,212414,1,1,7,5706,-56881806,6417,,,,,5,0,-118491057,7,4,12,198,1543
0,6007,340844,1,1,8,8382,-70704998,157,,,,,5,1,-76677969,7,1,3,5,1526
0,19054,71435,1,1,70,9107,-28283497,2246,3657,20740,-29166592,9.576589,2,1,-121148509,5,3,20,174,659
0,16411,63557,1,1,41,4617,-24829302,1829,55916,24273,-27081752,9.299097,6,0,-210148584,5,3,23,204,306
0,13455,212414,1,1,7,5706,-56881806,6417,,,,,6,0,-72140849,7,4,8,182,1650
0,1711,253646,1,1,7,7163,-233388479,8952,,,,,5,1,-202054456,7,3,11,348,2136
0,5777,36905,1,1,7,8567,-10842695,7803,3169,1441,-11372040,9.186659,2,0,-30032848,1,3,11,348,2136
0,23153,44031,1,1,56,8122,-14446427,1051,,,,,6,0,-158546463,7,5,20,258,2622
0,13269,34925,1,1,27,2777,-24677897,5523,,,,,5,0,-121077115,1,4,20,207,2402
0,22138,176678,1,1,7,5012,-79100619,7379,221804,114783,-83593322,9.673994,5,0,-260795015,5,3,11,348,2136
1,24826,839,1,1,69,658,-93785162,4102,2271,22015,-93854762,9.293527,5,0,-76728997,5,3,20,119,2709
0,27939,32125,1,1,81,4957,-27766749,2776,21464,23722,-50577000,9.477105,6,0,-60777158,5,5,8,222,994
0,38293,57121,1,1,7,8567,-49445189,3568,,,,,5,0,-168909486,5,5,28,153,1745
0,40220,243012,1,3,55,2484,-50226412,9649,91323,443616,-85999287,9.65129,1,0,-541164,1,4,20,293,872
0,9715,258948,1,1,7,1142,-173191161,3217,,,,,6,0,-179231756,7,3,11,348,2136
0,22679,128897,1,1,7,6336,-7192532,5330,,,,,6,0,-19571713,5,5,31,177,804
0,5747,354186,1,1,17,5174,-49714236,4781,31160,90823,-91960922,9.360032,6,0,-115338703,5,1,9,196,2372
0,33192,127681,1,1,11,2751,-30457875,9984,,,,,5,0,-169550077,7,3,20,174,18
0,14867,13184,1,2,76,5256,-16287395,3760,,,,,2,0,-246039907,7,3,11,348,1782
0,4142,217718,1,1,7,1712,-1839240,4296,,,,,6,0,-182255006,5,1,28,9,2810
0,21908,148993,2,2,81,1348,-43836619,7558,,,,,5,0,-7216389,6,5,31,363,1070
0,27643,60624,1,1,17,107,-46224605,319,15098,6061,-72020399,9.190276,5,0,-165457093,7,5,14,192,600
0,22076,219896,1,2,12,2777,-27921441,1634,178574,371414,-124530570,9.427139,5,1,-217736962,7,3,11,348,1523
0,27643,307819,1,1,17,4556,-4956843,7745,1069,4786,-33553136,8.983453,5,0,-165457093,7,5,14,192,600
0,7879,163757,1,1,7,1771,-90747839,5369,,,,,5,0,-24417990,1,1,6,232,1062
0,25180,23190,1,1,52,3263,-54970846,5765,,,,,5,1,-106970684,7,4,1,41,2742
0,4954,220627,1,1,67,9696,-71381331,6967,223771,223786,-146815371,9.403408,5,0,-89413327,5,4,8,182,2755
0,19570,29936,1,1,24,52,-40549047,284,617678,842620,-42182056,9.427847,5,1,-213081076,5,3,20,174,2262
0,24897,292153,1,1,7,7163,-13321358,8952,,,,,5,0,-106360478,5,1,6,100,588
0,28838,90996,1,1,7,4709,-4864903,1987,25004,42925,-76688881,9.650451,4,0,-110116509,1,5,26,38,934
0,28838,343810,1,1,7,7163,-64920722,7712,211094,148650,-147594966,9.55,4,0,-110116509,1,5,26,38,934
0,9983,4472,1,1,7,1817,-3851527,9711,1019,3364,-15675163,9.676891,6,0,-145675181,7,4,21,116,2765
0,30684,36939,1,1,7,1142,-161017238,3217,,,,,2,0,-182487241,7,4,21,116,2147
0,13954,112786,1,1,7,8567,-49445086,3568,,,,,6,0,-212710720,7,3,20,119,1731
0,25279,257469,1,1,7,11004,-49010685,9494,7439,53489,-70806359,9.317742,6,0,-36683372,5,5,22,285,2303
0,1077,169214,1,1,7,262,-151310908,5612,20025,42214,-145101122,9.454001,6,0,-243335982,7,3,11,348,2316
0,4153,54870,1,1,7,10732,-36749095,339,23742,83051,-61132802,9.704283,5,0,-267758488,7,5,26,89,1666
0,13582,137617,1,1,10,2319,-21112893,1370,,,,,1,0,-27909369,7,4,21,116,1752
0,40230,195669,1,1,27,7384,-61907656,1405,677,9934,-125650936,9.250253,2,0,-138539504,5,3,23,204,1588
0,34285,217442,2,2,23,6873,-259581043,975,,,,,5,1,-160931367,7,3,11,348,688
0,42394,282475,1,1,9,6617,-55849217,6905,,,,,1,0,-28383186,1,3,11,348,2316
0,13582,334742,1,1,7,3006,-63604029,2021,135667,74949,-119259108,9.716547,1,0,-27909369,7,4,21,116,1752
0,3015,258213,1,1,77,9764,-45556805,8377,271400,100116,-59392202,9.591246,5,0,-41496050,5,1,2,78,1879
0,40821,147220,1,1,7,9014,-51282022,9889,82660,18834,-52055640,9.549388,6,0,-190689564,7,3,11,348,2681
0,18189,179892,1,1,27,10874,-8060665,5258,22416,13625,-8245620,9.298093,5,0,-147088276,7,3,23,204,735
0,17508,323338,1,1,7,10135,-48851027,6698,,,,,1,0,-68357194,7,4,25,230,1108
0,39060,230459,1,1,7,3292,-241090162,1107,,,,,6,0,-169208065,7,2,3,24,577
0,32464,66608,1,1,9,3732,-20338819,7456,2828,15566,-47638440,9.018594,1,0,-62239922,5,3,11,348,714
0,8758,70090,1,1,30,8836,-85728062,2736,,,,,5,0,-158201104,5,3,20,174,18
0,2474,140774,1,1,34,3263,-27243921,526,198145,437688,-87744964,9.615968,4,1,-36060762,6,4,20,293,872
0,7971,319868,1,1,75,5134,-41240973,10292,23326,4370,-44354525,9.633845,6,0,-301208071,7,1,15,253,2470
0,17731,194942,1,1,62,6631,-55668364,5555,,,,,5,0,-234765468,5,3,11,348,1497
0,14552,218375,1,1,7,3448,-144479443,8039,,,,,6,0,-248942635,7,3,20,174,659
0,19819,54508,1,1,7,262,-135869810,8985,24231,424904,-147072446,9.328126,5,0,-56468129,1,5,19,139,2408
0,37282,183895,1,1,26,1304,-204628766,1615,,,,,6,0,-206799161,5,1,22,359,103
0,26193,199816,1,1,7,2565,-14965916,5332,,,,,5,1,-112434046,7,4,8,182,2688
0,2488,78628,1,1,55,2777,-11624712,5523,,,,,5,0,-955917,6,1,7,205,350
0,18937,163415,1,1,7,1817,-41494662,563,846210,232937,-76340758,9.573487,6,0,-122291843,7,3,11,348,2136
0,42676,209283,1,1,7,3448,-192100744,6254,42311,167459,-192192526,9.599397,5,0,-195119881,7,4,17,191,76
0,42610,312238,1,1,75,4528,-24297398,10254,,,,,5,0,-77772218,1,3,20,119,187
0,3571,309820,1,1,7,8488,-17477041,3225,,,,,5,0,-27004604,5,1,7,213,985
0,37716,129767,1,1,7,262,-70881545,563,846210,232937,-76340758,9.573487,4,1,-2718495,1,5,30,231,2695
0,36697,91010,2,2,55,2777,-26553641,5523,,,,,6,0,-114389883,1,3,20,174,659
0,19389,213778,1,1,27,2777,-22489666,5523,,,,,5,0,-185168481,7,1,26,4,1846
0,13942,103804,1,1,7,1882,-36306235,7531,4318,17053,-76320001,9.326705,1,0,-10387013,1,4,17,191,1883
0,14027,285097,1,2,67,5064,-128519722,8945,23611,73849,-130511517,9.387401,1,0,-996870,6,1,26,108,639
0,32770,227372,1,1,8,2991,-59748119,8786,14257,18494,-59838482,9.562035,5,0,-77870906,6,1,26,4,1545
0,28485,282353,1,1,7,10519,-4109407,8720,87164,19914,-12036749,9.768269,1,0,-232598734,7,4,6,233,2811
0,37552,281374,1,1,7,1142,-115464078,8364,223669,160228,-139242059,9.401768,5,0,-33619086,5,5,7,8,2070
0,1884,4371,1,1,7,262,-83329802,7379,221804,114783,-83593322,9.673994,5,0,-23421239,1,1,6,123,2492
0,13575,248051,4,10,7,7163,-241089257,8952,,,,,6,0,-38846267,5,2,5,3,2192
0,11931,217716,1,1,7,909,-47831887,1716,810326,338766,-90239402,9.580392,1,0,-173767958,7,5,15,195,1604
0,30121,23363,1,1,62,2751,-161959320,5329,58398,58494,-148110164,9.621522,6,1,-187494694,7,1,26,313,1459
0,27200,243569,1,1,9,2777,-22489663,5523,,,,,5,1,-101880923,7,3,11,348,69
0,21479,172530,1,1,7,7163,-22560963,8952,,,,,1,0,-66553445,7,4,25,210,1154
0,21601,269974,1,1,27,2484,-149949162,4178,,,,,4,0,-129205635,7,3,20,174,618
0,3734,259686,1,2,34,8102,-70968509,1528,19103,113740,-70971241,9.296232,4,1,-97047419,6,4,17,191,76
0,39496,323283,3,3,22,1304,-22563302,1615,,,,,6,1,-160365815,7,1,15,241,2200
0,3751,357833,1,1,7,100,-56294273,9092,31304,43944,-57049080,9.497168,5,0,-129351849,6,1,26,4,1846
0,24268,66086,1,1,27,7954,-19747073,5464,16020,77635,-114352201,9.611168,5,0,-123513237,5,1,10,261,186
0,31145,40647,1,1,81,3428,-39823750,3982,16932,176679,-86098562,9.418023,1,1,-98538168,5,5,12,226,1660
0,33583,219939,1,1,7,1142,-104079581,3217,,,,,6,0,-69759396,1,3,23,204,2432
0,15088,241751,2,3,78,10874,-82115454,8451,,,,,6,0,-27779448,6,5,7,8,1852
0,23963,46274,1,1,75,7460,-25421585,5792,,,,,6,1,-63296438,1,5,20,16,1768
0,37139,325075,1,1,34,3268,-25954909,322,168765,48466,-148110163,9.714703,6,1,-187673965,1,5,3,11,74
0,28838,366957,1,1,7,6488,-19917651,6754,886,8319,-25264555,9.431794,4,0,-110116509,1,5,26,38,934
0,38238,33947,1,1,70,9696,-36767393,8316,,,,,6,0,-63635231,7,6,13,326,1771
0,34733,183102,1,1,7,2750,-17152292,2540,19247,12058,-20004828,9.719146,5,0,-92061875,7,5,2,175,2583
0,18107,275238,1,1,7,781,-20178195,7379,221804,114783,-83593322,9.673994,6,0,-79361811,7,4,7,32,1089
0,26725,217442,1,1,23,6873,-259581043,975,,,,,6,1,-206177329,7,3,11,348,714
0,11562,243569,1,1,9,2777,-22489663,5523,,,,,5,1,-241537758,7,3,11,348,2136
0,633,168683,1,1,81,9436,-28363268,5588,,,,,4,1,-8747270,6,3,11,348,714
0,33082,91902,1,3,55,6347,-74596209,7278,,,,,2,0,-52906692,5,2,5,342,2330
0,24593,65371,1,1,56,3883,-48929022,9257,,,,,5,1,-114318361,7,3,11,348,2316
