tar,user_id,sku_id,view_dauer,view_times,cate,brand,market_time,shop_id,fans_num,vip_num,shop_reg_tm,shop_score,age,sex,user_reg_tm,user_lv_cd,city_level,province,city,county
0,6030,261598,1,1,20,10289,-27348803,5930,25407,32262,-70013398,9.204619,6,1,-194143463,5,3,11,348,2316
0,21817,144882,1,1,7,8567,-35627495,3568,,,,,2,1,-29851601,6,5,16,269,2241
0,37823,289214,1,1,7,3448,-233563640,8039,,,,,5,0,-194663638,7,5,28,271,2773
0,15712,211887,1,1,81,151,-9281375,9198,,,,,5,1,-64393044,1,4,14,331,1643
0,10501,134747,1,1,70,37,-13759711,9312,31570,30696,-142240077,9.107359,5,0,-178933748,7,4,29,245,1915
0,29920,319163,1,1,62,3397,-166538736,6565,,,,,5,0,-67493015,5,4,1,41,2415
0,32464,66608,1,1,9,3732,-20338819,7456,2828,15566,-47638440,9.018594,1,0,-62239922,5,3,11,348,714
0,27939,196707,1,1,27,8144,-14086021,651,26741,73886,-15223868,9.469604,6,0,-60777158,5,5,8,222,994
0,41260,152562,1,2,7,1817,-80286768,6578,311415,15055,-85141562,9.170224,2,0,-83517403,5,5,15,154,760
0,4518,332848,1,1,7,262,-21520180,5369,,,,,6,0,-72857299,1,5,7,155,1463
0,24799,8534,1,1,7,9988,-17662794,3870,132407,26751,-18260050,9.383587,5,0,-91598329,7,3,11,348,69
0,25264,96532,1,1,16,513,-19717065,8946,21335,11938,-19729881,9.723219,2,0,-127834071,1,4,6,58,1160
0,21692,227915,4,4,81,9570,-9204400,8888,,,,,2,0,-227838482,7,3,11,348,714
0,5879,25734,1,1,63,5749,-40110837,1869,105996,13534,-40720088,9.822059,6,1,-32549393,1,3,11,348,612
0,28858,60957,1,1,27,2777,-35542746,5523,,,,,6,0,-169516607,7,3,11,348,612
0,2669,75767,1,1,9,8493,-52808245,7960,510,2395,-53249640,9.358729,1,0,-190695312,7,5,7,250,808
0,35696,171782,1,1,7,262,-185551170,7082,,,,,4,0,-119115542,5,4,17,191,206
0,25918,38108,1,1,7,5933,-107011934,8045,,,,,5,0,-164898912,5,4,29,245,1132
0,28934,259167,1,1,7,3292,-51545574,2738,633682,104661,-191253025,9.206167,6,0,-219488095,7,3,11,348,1782
0,6227,308022,3,6,7,7163,-24906444,8952,,,,,6,0,-104769552,7,5,16,105,1129
0,23327,210515,1,1,23,2119,-137568870,2795,,,,,5,1,-180197067,7,3,23,204,1274
0,32453,7560,1,1,12,3968,-25594177,9018,59620,234337,-71740441,9.348866,6,0,-11349023,5,4,8,182,1619
0,22131,273990,1,1,7,8732,394295,2764,2079,9726,-36764801,9.221196,4,0,-122295808,6,1,26,313,436
0,40097,369205,1,1,7,7163,-22485678,2738,633682,104661,-191253025,9.206167,2,0,-139210755,7,3,11,348,714
0,3331,355414,1,1,7,5320,-8920426,5330,,,,,6,0,-46608357,7,1,26,34,1323
0,36145,254695,1,1,27,830,-8427880,8101,,,,,4,1,-27665552,1,4,19,148,2371
0,23887,374896,1,1,43,3263,-40623020,1316,163191,211176,-43564568,9.363241,6,0,-358654018,7,3,23,204,2432
0,33954,210515,1,1,23,2119,-137568870,2795,,,,,1,0,-61002769,7,4,7,32,1089
0,37139,251483,1,1,76,2777,-23452568,5523,,,,,6,1,-187673965,1,5,3,11,74
0,27506,79013,1,1,27,7806,-5735498,5181,7406,289705,-47812680,9.225673,6,0,-63975709,1,3,11,348,714
0,35147,303739,4,2,55,3263,-74958088,5765,,,,,2,0,-119851163,7,1,20,362,1123
0,8900,42783,1,1,7,7519,-74007829,6876,113768,7402,-75026042,9.288684,5,0,-64148724,7,1,2,66,1524
0,15287,11906,1,1,7,8567,-12717286,3568,,,,,6,0,-39165164,7,1,6,189,273
0,15331,100400,1,1,73,5573,-68548814,6577,,,,,6,1,-5133722,6,5,2,284,631
0,29920,333449,1,1,62,5491,-23546811,7817,,,,,5,0,-67493015,5,4,1,41,2415
1,23182,156289,1,1,8,2777,-58783863,10036,205360,545675,-71223721,9.345437,5,0,-116226028,7,1,13,138,1185
0,13942,103804,1,1,7,1882,-36306235,7531,4318,17053,-76320001,9.326705,1,0,-10387013,1,4,17,191,1883
0,38136,234069,1,1,7,7235,-25597994,9092,31304,43944,-57049080,9.497168,1,0,-33267822,6,5,7,155,1463
0,763,223053,1,1,73,5491,-29169810,7817,,,,,6,1,-16796289,1,3,20,174,618
0,21706,244934,1,2,75,3779,-13513554,2320,40686,7221,-13762328,9.423532,2,0,-185098778,1,5,24,208,662
0,28052,320293,1,1,7,7163,-241089219,8952,,,,,5,0,-22050914,1,5,7,144,211
0,41932,135483,2,2,75,8908,-55687253,1882,46225,202209,-89390040,9.541875,5,0,-51716555,1,3,11,348,582
0,1219,53531,1,1,7,262,-175071462,8226,4939,227482,-175778802,9.586676,6,0,-26120542,1,1,29,246,2815
0,15088,154508,1,1,78,3263,-1062210,1315,330523,404590,-78677521,9.470827,6,0,-27779448,6,5,7,8,1852
0,9422,345968,1,2,27,2777,-43589867,5887,342,8576,-46172520,9.360722,5,0,-18142476,6,4,3,82,2136
0,21692,195670,5,9,81,8482,-639001,6641,43753,4307,-7301160,9.409177,2,0,-227838482,7,3,11,348,714
0,13455,174440,1,1,7,5012,-7804477,6289,65979,6354,-59316842,9.174128,6,0,-72140849,7,4,8,182,1650
0,22895,88390,1,1,7,2200,-5300746,6478,582722,68837,-57312120,9.456515,6,0,-172331980,5,3,11,348,1782
0,24974,64903,1,1,,,,,,,,,6,0,-137039565,7,4,1,41,370
0,15200,188706,1,2,16,3263,-79705767,5765,,,,,4,0,-37774648,1,5,10,202,2823
0,5747,358260,1,1,81,107,-10746841,7318,40173,23816,-93857282,9.507546,6,0,-115338703,5,1,9,196,2372
0,23836,275922,1,1,7,3292,-66044202,5618,173008,182665,-158051244,9.396298,1,0,-61791280,5,1,9,196,1967
0,25717,56099,1,1,7,262,-33898002,9425,9501,17403,-116231376,9.734812,6,0,-151669728,7,3,11,348,688
0,15712,276203,1,1,70,10247,-67688009,3917,,,,,5,1,-64393044,1,4,14,331,1643
0,31823,68468,1,1,19,3263,-15231306,3704,37398,204430,-49816080,9.462484,5,1,-133603629,5,4,20,293,872
0,40946,191966,1,1,12,3263,-106565126,5765,,,,,6,0,-69077418,5,4,19,148,674
0,15532,132754,1,1,73,7446,-48265580,2714,,,,,6,0,-93093468,7,4,3,82,2136
0,38227,348987,1,1,7,1712,-29139849,4296,,,,,5,0,-199683476,7,3,20,174,2262
0,9459,178218,1,1,27,7954,-19919352,6906,126549,127092,-19968527,9.520987,6,1,-186038502,7,4,7,128,1589
0,26513,102587,1,1,38,11114,-54461389,802,,,,,6,1,-231591799,7,4,6,88,2048
0,2457,197209,1,1,7,7163,-3213429,8952,,,,,5,1,-9982156,6,3,20,174,659
0,24618,60154,2,2,7,3292,-54390100,2738,633682,104661,-191253025,9.206167,5,0,-179425304,1,4,7,32,1089
0,34533,84768,1,1,43,3263,-33216780,9734,140940,532387,-85999565,9.387848,1,1,-116261365,5,4,30,283,673
0,10715,82138,3,2,19,1979,-3138189,4699,8174,12849,-9025740,9.616853,5,0,-20779569,6,5,28,112,1675
0,3721,194864,1,1,12,7176,-43593843,3347,4646,10062,-46347840,9.692204,1,1,-70180042,1,3,11,348,688
0,30091,371710,1,1,7,7163,-10732099,8952,,,,,6,0,-88215431,7,1,15,241,2181
0,19747,295344,1,1,34,2777,-56091478,5523,,,,,6,1,-174902300,1,4,19,148,247
0,3931,153599,1,1,7,2565,-56101857,5332,,,,,6,0,-39627111,6,5,22,197,943
0,19846,304347,1,3,7,4431,-28274078,9617,,,,,5,0,-214619232,7,3,20,174,659
0,25452,191455,1,1,35,10970,-33896058,1453,,,,,5,1,-233127197,7,3,11,348,1782
0,18002,289214,1,1,7,3448,-233563640,8039,,,,,6,0,-267426866,7,3,11,348,612
0,28833,372395,1,2,63,2991,-213950303,4130,,,,,2,0,-83453139,7,3,11,348,2136
0,24402,128397,1,1,7,3292,-71399222,1716,810326,338766,-90239402,9.580392,2,1,-25430450,1,4,20,120,741
0,20998,351542,1,1,27,543,-128438570,7127,49377,400720,-132290543,9.486823,6,0,-295786474,7,3,11,348,2136
0,15015,186086,1,1,7,1771,-188039374,6703,,,,,5,0,-7973331,1,3,23,204,2266
0,16467,159760,1,2,34,2484,-86362391,4178,,,,,6,0,-217850970,5,4,30,283,191
0,42355,157263,1,1,76,2484,-57575426,4178,,,,,6,0,-265952662,7,3,11,348,2136
0,20160,340909,1,1,19,11114,-25436766,873,136319,201231,-44363880,9.545368,6,1,-3405854,6,4,6,88,1739
0,23380,295344,1,1,34,2777,-56091478,5523,,,,,2,0,-131813563,7,1,7,213,2738
0,19294,167003,1,1,34,3263,-16900446,5765,,,,,2,1,664596,6,5,29,264,2176
0,36646,51240,1,1,7,3160,-22582485,6561,31523,16425,-23552114,9.45398,6,0,-42423,6,1,7,205,1626
0,8266,262566,1,2,17,5174,-87201845,4781,31160,90823,-91960922,9.360032,6,0,-29260753,1,1,2,66,1524
0,24819,34715,1,1,34,2498,-80570677,1865,,,,,6,0,-322041804,7,1,10,261,2110
0,26723,203932,1,1,7,7497,-1409011,1566,11891,7432,-110898842,9.611878,6,0,-222177958,7,4,7,128,240
0,23387,9291,1,1,72,602,-16791452,1770,,,,,2,0,-167323816,7,4,25,230,1401
0,1507,114935,1,1,7,10732,-60340157,339,23742,83051,-61132802,9.704283,2,1,-485433,6,3,11,348,2681
0,8416,156433,1,1,7,2462,-17028231,2529,,,,,6,0,-302422545,7,5,21,115,2576
0,35287,123966,1,1,73,6172,-25347055,557,3943,17374,-40485023,9.652501,6,0,-216743270,7,3,11,348,714
0,17558,160082,1,1,7,2565,-40458013,2150,39602,26366,-66396962,9.508983,5,0,-202638009,7,1,28,9,2810
0,342,132752,1,1,34,2777,-49106137,5523,,,,,5,1,-170675527,7,1,22,359,732
0,3948,303922,1,1,56,3101,-74420786,975,,,,,6,0,-110906434,7,3,11,348,2136
0,14221,370101,1,1,47,4146,-23547251,1712,317,4286,-24036801,9.28537,5,1,-9520383,6,3,20,119,203
0,33209,120394,1,1,3,1017,-57477138,3220,,,,,6,0,-121576019,7,4,7,32,1089
0,27391,216808,1,1,22,8633,-41154154,5689,,,,,6,1,-289710357,7,3,23,204,1274
0,28387,110935,1,2,9,3545,-25500486,7968,25230,11493,-26032174,9.70081,2,1,-124607377,5,5,15,92,2741
0,30688,71793,1,1,76,2777,-30357393,1634,178574,371414,-124530570,9.427139,6,1,-99323957,1,4,14,331,1643
0,36849,43434,1,1,81,4433,-22483875,818,31604,211465,-145006094,9.228697,2,0,-31469475,5,5,29,294,1503
0,4106,92779,1,1,7,3448,-110291381,8039,,,,,6,0,-798057,6,5,16,269,1325
0,19397,342839,1,1,7,8567,-85738329,2451,104791,123240,-86339763,9.531975,5,0,-182824115,5,3,11,348,2681
0,32568,368140,1,1,7,5605,-21707940,2617,12226,12472,-21712947,9.617847,2,0,-178687068,7,1,6,221,31
0,13926,169887,1,1,7,1771,-4455658,7030,165333,85911,-88178164,9.628989,5,0,133689,5,1,7,57,370
0,11783,60663,1,1,7,7163,-17477424,8952,,,,,5,0,-180536091,7,3,11,348,612
0,934,20533,1,1,7,10148,-21874181,3207,,,,,1,0,677325,1,1,25,147,2170
0,8490,10182,1,1,26,1304,-235287919,1615,,,,,5,0,-67075324,1,3,11,348,2129
0,13582,241645,1,1,7,8252,-11707601,405,227557,176391,-106042203,9.213539,1,0,-27909369,7,4,21,116,1752
0,18962,208210,1,1,7,8567,-35122247,3568,,,,,2,0,-174303383,1,3,20,174,2262
0,40299,38037,1,1,27,2484,-4778990,3230,206566,873780,-33124032,9.427261,5,0,-288232389,7,3,11,348,2136
0,13957,370315,1,1,7,5849,-18187191,6658,740434,87425,-19291885,9.404424,5,0,-94835705,5,3,11,348,2316
0,15883,38037,1,1,27,2484,-4778990,3230,206566,873780,-33124032,9.427261,6,1,-205383588,7,4,1,41,2058
0,12178,317025,1,1,9,6967,-3675267,860,124247,28747,-72198001,9.606705,2,1,-129169030,7,4,30,283,545
0,7834,331974,1,1,81,10915,-16786349,4670,,,,,2,0,-78392960,7,5,22,285,1949
0,36304,11416,1,1,7,1817,-12225778,563,846210,232937,-76340758,9.573487,6,0,-38605573,1,5,7,8,1551
1,39255,126074,1,1,24,8923,-91797759,7996,2207,93143,-103116481,9.504749,5,1,-10380680,1,1,7,57,1765
0,39438,198535,1,1,7,262,-90858198,9186,134142,656114,-147522630,9.559208,2,1,-1065890,6,3,11,348,170
0,23774,288898,1,1,7,6279,-1311967,10259,,,,,1,0,-48604215,1,4,12,198,2427
0,26058,366957,1,1,7,6488,-19917651,6754,886,8319,-25264555,9.431794,5,1,-85158850,7,5,21,190,1270
0,22895,192124,1,1,7,1018,-24061914,10046,130,551,-25596337,8.915698,6,0,-172331980,5,3,11,348,1782
0,31399,356801,1,3,76,2484,-4438058,6327,204637,587229,-85133522,9.453633,5,0,-188386623,5,4,20,120,741
0,9397,114157,1,1,7,128,-5571835,7096,792,15424,-8597880,9.515812,2,0,-80136276,7,3,11,348,2136
0,37995,280543,1,1,7,1817,-76580452,6578,311415,15055,-85141562,9.170224,6,0,-192743965,7,2,13,346,1627
0,41008,290672,1,1,20,2498,-6872734,1865,,,,,5,0,-73738645,7,3,20,174,2262
0,13431,320148,1,1,55,6476,-1071904,8798,48413,71891,-1148040,9.459947,4,1,-77186186,6,4,25,312,258
0,16313,67933,1,1,14,2355,-148307337,1275,35795,56984,-148315241,9.795678,4,1,-57727276,1,4,8,103,1248
0,35476,265273,1,1,67,9470,-197629102,4433,,,,,5,1,-218087570,5,4,30,283,2477
0,26141,152529,1,1,33,9424,-3563258,9445,,,,,5,1,-101718831,5,1,26,4,1494
0,24388,28971,1,1,7,5388,-7216768,6254,42311,167459,-192192526,9.599397,5,0,-57238183,7,5,30,304,990
0,29950,63821,1,1,7,9271,-36319841,6472,117991,29566,-39349321,9.29883,5,0,-141394475,7,3,20,174,2262
0,4086,343787,1,1,7,262,-106312167,2092,217185,188674,-147528133,9.616888,5,0,-49281030,1,3,11,348,1523
0,314,131225,1,1,27,7954,-84112441,6357,234128,519769,-84871683,9.556654,6,0,-110098566,7,3,11,348,612
0,10203,286812,1,1,34,10874,-153753043,8451,,,,,6,0,-49802700,5,5,29,35,162
0,26193,32274,1,1,7,3448,-50742869,8039,,,,,5,1,-112434046,7,4,8,182,2688
0,2001,11027,1,1,,,,,,,,,1,0,-60862290,7,3,11,348,1782
0,42182,347661,1,1,24,6159,-7360169,137,,,,,5,1,-82610086,1,5,8,247,2433
0,15802,375467,1,1,52,3263,-107071292,5765,,,,,5,0,-85844239,5,4,25,210,905
0,30240,42165,3,2,7,4436,-85219978,547,7636,18093,-85912442,9.084752,1,0,-8599753,1,4,7,32,1335
0,25809,10182,1,2,26,1304,-235287919,1615,,,,,5,0,-33469338,1,5,31,224,1559
0,2019,284958,1,1,7,3292,-60420840,1107,,,,,6,0,-161849476,7,4,1,41,1359
0,22198,43684,1,1,7,5706,-226228344,6417,,,,,1,0,-79535800,6,5,30,68,2760
0,10244,248051,1,1,7,7163,-241089257,8952,,,,,5,0,-101785014,7,1,20,305,2792
0,3282,142110,1,1,7,8567,-2524522,9617,,,,,5,1,-129287204,5,3,11,348,688
0,7736,74639,1,1,69,10726,-96976412,2822,1041,3301,-97396443,9.467421,6,0,-173932721,7,3,11,348,2136
0,32590,243824,1,1,7,36,-8690649,9070,357683,18566,-120994314,9.351074,5,1,-159966047,7,1,6,232,521
0,41390,201577,1,1,69,5277,-64483138,4005,94825,761839,-70013522,9.706824,6,0,-76128472,1,1,6,232,1190
0,36049,313018,1,1,80,6101,-44089885,5494,201407,28147,-136886194,9.367867,5,0,-218341005,7,5,20,225,1781
0,15178,288981,2,2,7,5933,-46501939,8045,,,,,5,0,-84858059,5,5,29,264,1937
1,21793,198010,1,1,53,10677,-141034382,3558,14993,170077,-142751474,9.586616,5,0,-169777642,7,4,30,283,191
0,39173,357671,1,1,7,331,-284707,2307,10453,723,-1151640,9.765713,6,0,-160536784,7,2,30,324,938
0,22222,374940,1,2,7,10732,-131450358,8411,,,,,6,1,-173439081,7,3,11,348,2316
0,24294,363226,1,1,78,3263,-149523684,5765,,,,,4,0,-186635777,7,3,11,348,1497
0,28052,306024,1,1,7,7163,-1134190,9617,,,,,5,0,-22050914,1,5,7,144,211
0,16874,33592,1,2,7,1771,-45810775,5733,398541,856414,-147072640,9.426208,6,0,-99583636,5,5,21,243,10
0,24141,317695,1,1,7,6279,-7996278,10129,410068,29491,-30698714,9.732041,6,0,-158483134,7,4,30,283,653
0,2249,187033,1,1,22,2484,-12668309,7794,,,,,5,0,-152178969,1,1,6,232,1062
0,7736,288094,1,1,69,7577,-78065182,2384,4879,7691,-80054165,9.409363,6,0,-173932721,7,3,11,348,2136
0,39496,207707,1,1,22,4969,-51604119,6833,115291,68382,-66914402,9.789564,6,1,-160365815,7,1,15,241,2200
0,10515,193602,1,1,43,3263,-140420485,5765,,,,,6,1,-9094,6,3,11,348,1782
0,502,22372,1,1,20,9958,63065,6982,273151,59201,-93776282,9.725723,5,0,-107533984,7,3,11,348,714
0,42610,360757,1,1,75,7460,-55590030,5792,,,,,5,0,-77772218,1,3,20,119,187
0,21848,213691,1,1,7,7163,-14359875,8952,,,,,1,0,-250319744,5,3,11,348,714
0,15117,49407,3,3,7,2750,-14444689,5733,398541,856414,-147072640,9.426208,5,0,-223613736,7,4,3,82,2599
0,32770,263164,1,1,43,4172,-36485807,6615,28518,114080,-72976081,9.336248,5,0,-77870906,6,1,26,4,1545
0,15320,345743,1,1,20,7954,-78301496,6357,234128,519769,-84871683,9.556654,2,0,-35125337,1,1,26,4,1846
0,7587,311722,1,2,24,8195,-29413795,6463,3271,126302,-30679287,9.01011,5,0,-133620621,6,3,20,119,187
0,10501,139081,1,2,70,37,-142148985,9312,31570,30696,-142240077,9.107359,5,0,-178933748,7,4,29,245,1915
0,27209,76104,1,1,34,2484,-42457431,4178,,,,,6,1,-137558503,7,4,1,41,925
0,19570,162796,1,1,37,5498,-22842095,4757,1768,125344,-29251193,9.088455,5,1,-213081076,5,3,20,174,2262
0,4100,233864,1,1,7,2565,-220312,294,277844,30499,-22229993,9.640519,5,0,-187083270,5,4,29,245,1979
0,4687,313665,1,1,41,11114,-39139715,873,136319,201231,-44363880,9.545368,6,1,-188108695,5,4,1,41,2196
0,17646,20186,1,1,7,5706,-8920414,9617,,,,,6,0,-201488057,7,1,15,307,1458
0,4100,255636,1,1,7,4846,-22325641,1543,319,1585,-25624664,9.62964,5,0,-187083270,5,4,29,245,1979
0,27096,232888,1,1,23,2119,-137568856,2795,,,,,6,1,-4576239,6,5,2,175,2583
0,16176,150614,1,1,9,10901,-12746563,8681,46883,4576,-20609849,9.835311,6,1,-26304456,5,3,23,204,1303
0,8263,21542,1,1,41,3263,-48580207,2677,11045,112359,-49102465,9.442282,2,1,-39874900,1,1,6,123,106
0,13646,293203,1,1,22,4959,-54545475,8214,,,,,5,0,-166929510,5,4,8,182,709
0,23836,144260,1,1,7,9023,-21722071,4799,25129,8147,-28985718,9.724755,1,0,-61791280,5,1,9,196,1967
0,19763,354714,1,1,34,5774,-55600086,2715,,,,,1,0,-17219713,1,4,20,120,741
0,34278,290062,1,1,27,10473,-3067576,7360,142917,9383,-34248720,9.673518,6,0,-236247858,7,4,1,41,1359
0,23887,260636,1,1,9,6967,-11717549,8595,,,,,6,0,-358654018,7,3,23,204,2432
0,13582,26628,2,2,7,5012,-17551413,2469,193,815,-20003121,9.187424,1,0,-27909369,7,4,21,116,1752
0,6645,218771,1,3,7,9148,-154788435,4044,,,,,5,0,-225416032,7,5,21,190,2269
0,11783,269693,1,1,7,3387,-8078071,6031,6963,46984,-61893722,9.504109,5,0,-180536091,7,3,11,348,612
0,5641,360757,1,1,75,7460,-55590030,5792,,,,,6,0,-41597827,1,4,20,293,811
0,27352,36939,1,1,7,1142,-161017238,3217,,,,,4,0,-35077146,5,5,26,315,1168
0,29902,29924,1,1,7,7163,-14359803,8952,,,,,6,0,-211201552,7,4,30,283,2124
0,22138,60837,1,1,7,2519,-47044183,2417,407,993,-47899440,9.759419,5,0,-260795015,5,3,11,348,2136
0,25794,345385,2,3,7,3292,-75805041,9186,134142,656114,-147522630,9.559208,2,0,-42724817,1,5,14,192,911
0,39112,230799,1,1,27,10874,-4456935,8451,,,,,5,1,-193560629,1,4,6,233,2801
0,15154,349383,1,1,69,151,-84027848,9198,,,,,5,0,-103782583,7,4,7,32,866
0,35890,241356,1,1,7,1771,-188039245,6703,,,,,6,1,-202012684,7,1,31,18,663
0,9576,308332,1,1,34,8624,-14733695,8292,1258,34846,-58633201,8.997019,1,1,-192174602,5,5,30,203,2425
0,15712,189694,1,1,81,4450,-222760787,7136,,,,,5,1,-64393044,1,4,14,331,1643
0,8520,53531,1,1,7,262,-175071462,8226,4939,227482,-175778802,9.586676,5,0,-27781026,5,5,31,277,1271
0,19672,370377,1,3,7,3292,-117455906,1107,,,,,6,0,-180627061,7,4,17,191,34
0,14063,378196,1,1,55,7779,-10680742,8575,2075,6529,-12822539,9.222478,5,1,-82855781,6,1,20,29,1845
0,19007,320395,1,6,7,7904,-136018482,7983,22291,23029,-168953784,9.713769,6,0,-170931142,6,4,29,245,1132
0,2937,235627,1,1,7,262,-17645329,5369,,,,,4,1,-73189531,5,4,19,148,247
0,27960,244448,1,1,62,4717,-52731122,7872,,,,,5,1,-140757958,5,4,6,88,1739
0,7868,339158,1,2,9,3263,-22863431,9734,140940,532387,-85999565,9.387848,6,0,-155873549,7,4,22,74,880
0,14776,44752,1,1,7,10977,-42215921,7659,4095,12922,-59130842,8.928372,6,0,-74510639,1,3,20,174,702
0,6443,128397,1,1,7,3292,-71399222,1716,810326,338766,-90239402,9.580392,6,0,-33241415,6,5,7,251,2142
0,22895,48213,1,1,7,2565,-105711204,5332,,,,,6,0,-172331980,5,3,11,348,1782
0,20014,77294,1,1,47,4146,-12714184,4264,25544,7040,-13414229,9.477024,5,1,-201155659,5,3,11,348,1523
0,35928,40359,1,1,76,2484,-31214192,3230,206566,873780,-33124032,9.427261,6,1,-158880,6,1,7,20,344
0,6696,301707,1,1,7,10732,-146743273,8411,,,,,5,1,-92719865,5,1,6,169,2488
0,39433,21869,1,1,7,9596,-44519663,606,74548,20733,-44609043,9.387961,1,0,-47359848,5,1,7,141,836
0,21436,267456,1,1,7,7235,-28915,2449,52100,10199,-11611079,9.84469,2,0,-101714961,7,4,25,230,1734
0,194,62252,1,2,7,1771,-112924340,3796,4571,20196,-129443588,9.474736,1,0,-16247694,1,5,29,262,969
0,33775,164725,1,2,7,262,-45383989,5618,173008,182665,-158051244,9.396298,6,0,-230734075,5,5,31,25,2329
0,16423,96044,1,1,27,2484,-24649383,9359,112088,35163,-24753991,9.518991,1,1,-223270559,5,3,20,119,2709
0,19165,365218,1,1,32,7071,-22943883,7339,,,,,6,1,-188958753,5,3,20,119,670
0,6007,248754,1,1,31,1274,-130408052,5708,147229,787130,-132323085,9.694876,5,1,-76677969,7,1,3,5,1526
0,5747,135377,1,1,81,5226,-4325717,8526,28922,10130,-4342680,9.545785,6,0,-115338703,5,1,9,196,2372
0,36145,166428,1,1,12,5505,-64815648,1273,108463,20488,-79774926,9.923043,4,1,-27665552,1,4,19,148,2371
0,24998,308016,1,1,70,2781,-77441680,2836,,,,,5,0,-186243589,7,4,6,233,274
0,10929,261941,1,1,62,8406,-72942138,9203,,,,,5,1,-97419640,7,4,25,230,2431
0,26284,366484,1,1,16,7954,-19036985,6906,126549,127092,-19968527,9.520987,1,0,-111326897,7,3,20,119,2709
0,14984,273719,1,1,45,1895,-54978508,5330,,,,,6,0,-41845263,5,5,20,225,661
0,8208,302659,1,1,7,8293,-51292072,6503,647,4849,-112011362,9.164878,5,0,-106279120,1,1,26,313,1013
0,621,106721,3,2,34,2777,-66129823,5523,,,,,5,0,-84787235,7,5,30,304,572
0,30121,183407,1,2,62,2751,-4104416,5329,58398,58494,-148110164,9.621522,6,1,-187494694,7,1,26,313,1459
0,9474,171479,1,1,56,2165,-14446668,7257,,,,,5,0,-126797776,5,5,20,176,1933
0,34956,258527,1,1,67,6090,-29843369,633,,,,,5,1,-186493551,7,3,11,348,688
0,41886,20119,1,1,27,2484,-54307277,4178,,,,,6,0,-240458753,7,3,11,348,2136
0,6604,338247,1,1,69,9339,-24297773,675,,,,,2,0,679339,5,4,6,88,933
0,9650,206886,1,1,78,9920,-44272827,1016,22835,140385,-129895198,9.490837,6,0,-187503997,7,1,20,305,2642
0,19846,308352,1,1,7,2440,-235890762,8278,,,,,5,0,-214619232,7,3,20,174,659
0,5764,209581,1,2,20,11114,-43487211,866,126015,190913,-44007966,9.406041,2,0,-37501706,1,4,1,41,2058
0,21692,93607,1,1,81,3536,-9973768,3831,26803,34871,-79019401,9.279984,2,0,-227838482,7,3,11,348,714
0,21342,370720,1,1,81,4450,-172312870,1240,59399,69020,-180796197,9.537014,5,1,-69133269,1,3,20,119,2709
1,5611,38805,1,1,12,3345,-3849221,2306,2229,7139,-21979428,9.401849,4,1,-11447209,1,5,16,295,1848
0,17653,44904,1,1,56,6262,-85212588,9684,13369,74559,-102351001,9.473913,6,1,-187449537,7,3,20,174,2262
0,16440,101859,1,1,7,2565,-110715547,5332,,,,,6,0,-68103195,7,1,6,22,281
0,42281,6897,1,1,7,741,-121139740,7793,4149,45566,-132935466,9.736675,6,0,-36838984,5,1,7,57,1765
0,25022,285369,1,1,7,262,-70795565,5612,20025,42214,-145101122,9.454001,5,0,-86534676,5,3,11,348,1782
0,10797,323283,1,1,22,1304,-22563302,1615,,,,,4,1,-14725641,6,4,6,58,2226
0,11238,301840,1,2,7,4250,-15221338,4032,,,,,5,0,-19920965,1,3,20,174,2343
0,23528,74487,1,1,34,5256,-230467212,3760,,,,,6,1,-175940498,7,3,11,348,612
0,30929,49692,1,1,62,10567,-9783052,1266,,,,,6,1,-67528917,1,4,7,32,1713
0,5556,296930,1,1,77,31,-12738458,3601,30430,48623,-64302723,9.217454,2,0,-17212087,6,1,7,213,2065
0,37264,91010,1,1,55,2777,-26553641,5523,,,,,5,0,-72710399,5,4,22,74,556
0,7951,262051,1,1,35,11145,-77090057,2834,30989,51471,-81758845,9.39483,5,1,1256965,6,1,7,36,2820
0,9983,323338,1,1,7,10135,-48851027,6698,,,,,6,0,-145675181,7,4,21,116,2765
0,24838,113372,1,1,43,3263,-44075695,3704,37398,204430,-49816080,9.462484,4,1,-40094688,1,4,20,120,741
0,934,152660,1,1,7,9271,-10732021,8952,,,,,1,0,677325,1,1,25,147,2170
0,28934,81870,2,2,7,3292,-11076253,1107,,,,,6,0,-219488095,7,3,11,348,1782
0,26514,32167,1,1,81,10247,-17656593,3917,,,,,5,1,-67514645,5,1,20,211,1432
0,16886,250053,1,1,31,10280,-41083720,1304,28725,99783,-43222450,9.44691,6,0,-301634252,7,3,11,348,1782
