tar,user_id,sku_id,view_dauer,view_times,cate,brand,market_time,shop_id,fans_num,vip_num,shop_reg_tm,shop_score,age,sex,user_reg_tm,user_lv_cd,city_level,province,city,county
0,19396,258242,1,1,64,9985,-241345443,6367,,,,,5,1,-49599298,1,4,20,207,1962
0,34996,110942,1,1,7,10480,-54965944,7385,27959,35826,-118910168,9.348872,1,0,-224146398,7,3,11,348,1782
0,32366,265496,1,1,7,5453,-74939558,5733,398541,856414,-147072640,9.426208,4,0,-78495449,5,5,19,45,1456
0,36332,334421,1,2,12,2498,-129969529,1865,,,,,1,1,-180861065,7,4,8,182,1650
0,16003,107726,1,3,24,345,-35544283,6225,25410,64827,-40108801,9.503759,4,0,-150795422,6,5,28,153,1745
0,22318,343178,1,1,34,2777,-10650252,5523,,,,,6,1,-137239707,1,4,20,120,741
0,38589,214203,1,1,69,6561,-32692339,6456,2338,22364,-33746566,9.314308,6,0,-181626923,7,5,20,160,2655
0,28595,369397,1,1,7,6279,-70964890,10259,,,,,5,0,-130804570,7,3,23,204,735
0,34997,322692,1,1,34,3384,-47273306,3939,35918,151539,-47636400,9.472448,6,0,-223795188,7,5,21,243,10
0,27660,266975,1,1,77,9696,-3661115,6967,223771,223786,-146815371,9.403408,5,1,-189685175,7,3,23,204,1588
0,24175,127906,1,1,3,4262,-27676816,2195,6944,18862,-38924192,9.577317,5,0,-231394093,7,1,6,189,1968
0,38135,138578,1,1,27,2484,-42534920,4178,,,,,5,1,-163231492,1,5,4,272,1762
0,40683,335687,1,1,27,2777,-30357403,1634,178574,371414,-124530570,9.427139,5,0,-133672233,7,1,26,108,1600
0,15529,89026,1,1,16,9654,-21978089,9783,,,,,5,1,-81154431,5,5,26,315,790
0,40877,209772,1,2,,,,,,,,,1,1,-135615274,5,3,23,204,1991
0,19672,220308,1,1,7,1771,-46595294,9443,4436,36708,-80290696,9.18639,6,0,-180627061,7,4,17,191,34
0,27793,132386,3,2,7,7964,-22514954,8375,59129,35719,-41241619,9.454467,2,0,-62824950,6,5,26,89,2217
0,31177,27306,1,1,7,2565,-4173364,294,277844,30499,-22229993,9.640519,2,1,-205471510,7,4,1,41,1932
0,6705,181187,1,1,12,7132,-19298511,10262,22023,639439,-55088160,9.354376,5,0,-169988662,7,5,26,38,453
0,2727,52166,1,1,7,3292,-77274811,7379,221804,114783,-83593322,9.673994,5,0,-82872407,7,3,20,174,618
0,20617,256050,1,1,7,429,-50850998,2286,872,4769,-84189002,9.301783,6,0,-23954643,6,1,21,275,60
0,36145,330790,1,1,55,5941,-3245316,9430,24163,48149,-25357979,9.352517,4,1,-27665552,1,4,19,148,2371
0,10696,332444,1,2,7,7269,-4187402,25,1273,2701,-30114392,9.411397,6,0,-233069234,7,3,11,348,714
0,2362,43057,1,1,23,10728,-14364026,52,,,,,5,1,-62946676,5,4,14,331,1455
0,27699,127445,1,1,59,3563,-19125971,3536,275,1866,-19409015,9.148523,6,1,-52128556,5,4,17,191,87
0,11238,263801,1,1,7,1771,-133706508,9617,,,,,5,0,-19920965,1,3,20,174,2343
0,28563,143740,1,6,52,3263,-86691245,526,198145,437688,-87744964,9.615968,1,0,-193549576,5,3,11,348,1497
0,8924,234972,2,2,43,1472,-40632258,5143,,,,,5,1,-32574268,1,1,9,196,712
0,35419,75203,1,1,73,3191,-104562911,1783,,,,,6,0,-237643490,7,4,6,58,561
0,26832,302041,1,1,67,3989,-6618125,4731,9744,208930,-18258921,9.522598,2,0,-203700387,7,5,29,262,81
0,1333,252568,1,1,67,9696,-78211145,8316,,,,,5,0,-201009400,5,3,20,119,187
0,20062,40571,1,1,7,8567,-89817392,6172,6756,23909,-90921842,9.585054,2,0,-223639342,1,5,4,272,1762
0,1743,8765,1,1,41,4617,-26188279,3471,763,20604,-26868870,9.6265,5,1,-20832872,1,4,20,120,741
0,40946,94129,1,1,12,11114,-104250982,802,,,,,6,0,-69077418,5,4,19,148,674
0,26482,231907,1,1,7,262,-75549167,8226,4939,227482,-175778802,9.586676,6,0,-212482373,7,4,25,312,2076
0,28626,128670,1,1,7,3292,-42806212,1709,36143,179114,-164152796,9.620338,5,0,-281171160,1,4,14,331,634
0,18671,54829,1,2,7,8388,-37523812,9484,121053,42227,-57424529,9.517543,6,0,-53269809,7,1,7,205,214
0,3499,114328,1,1,24,72,-13735266,4796,5284,230883,-81246602,9.200823,5,1,-179414747,5,4,20,293,872
0,33422,69366,1,1,7,36,-60514697,4114,1352,8786,-139904073,9.291452,5,0,-220496706,7,4,6,88,394
0,30964,280229,2,3,27,2484,-113894827,4178,,,,,5,1,-193046788,5,3,23,204,735
0,39547,103542,1,1,7,2440,-235890711,8278,,,,,2,0,-199179990,7,4,6,58,2034
0,19718,115838,1,1,31,3263,-142596636,5765,,,,,5,1,-64218796,7,5,15,278,152
0,17885,1954,1,1,7,262,-80982176,1912,2511707,175996,-81159962,9.639505,5,0,-96362014,5,4,7,128,2227
0,9172,242564,3,3,9,6967,-28894470,8595,,,,,2,1,-153147063,7,1,26,34,1324
0,6423,22422,1,1,64,3397,-208509679,6565,,,,,5,0,-73271076,1,5,7,155,2541
0,41415,98275,1,1,24,52,-41062301,284,617678,842620,-42182056,9.427847,4,1,-27402429,6,1,3,5,1785
0,39079,166060,1,3,22,1304,-130771473,1615,,,,,5,1,-34910817,1,3,20,119,670
0,19846,112288,1,1,7,4949,-184684554,3388,,,,,5,0,-214619232,7,3,20,174,659
0,6314,270371,1,1,34,2484,-30700355,9583,83538,192572,-42902291,9.605158,5,0,-176954149,5,5,22,285,2465
0,3671,61887,1,1,26,2484,-150475932,7794,,,,,2,1,-69863525,7,3,11,348,1388
0,25762,336749,1,1,12,2498,-52222373,1865,,,,,5,0,-59492511,6,5,29,158,902
0,5957,332531,1,1,25,2933,-119081640,9296,7546,49929,-119702749,9.679557,4,0,-21019950,5,4,6,233,2801
0,15403,7267,1,1,32,2484,-56089269,4178,,,,,6,0,-190861789,7,4,3,82,2599
0,42228,151814,1,2,27,10874,-105953767,8451,,,,,5,1,-80315851,5,4,30,283,2477
0,24985,104639,1,2,81,6803,-37959801,8666,27466,12374,-75797160,9.637898,1,0,-67531448,5,3,20,174,2343
0,33706,238515,1,2,7,7163,-18341822,6785,32943,48944,-28288041,9.645738,6,0,-129867555,1,3,11,348,612
0,35354,199816,1,1,7,2565,-14965916,5332,,,,,6,0,-169226744,7,1,26,360,2523
0,6495,159,1,1,81,124,-41148470,2082,2882,19160,-61569481,9.502993,5,0,-110103498,5,4,7,32,1045
0,40225,38037,1,1,27,2484,-4778990,3230,206566,873780,-33124032,9.427261,5,0,-178784516,7,4,6,58,2660
0,26782,276995,1,1,32,919,-9101654,9029,,,,,5,1,-48592227,7,1,28,9,324
0,16518,141169,1,2,34,3263,-11077140,8105,37105,36822,-27180304,9.657511,2,0,-109650039,5,3,20,119,187
0,3970,332691,1,1,75,10783,-5993047,4481,513,6011,-6269400,9.472531,1,1,1419803,6,3,11,348,2136
0,10515,101757,1,2,9,1274,-22397225,5708,147229,787130,-132323085,9.694876,6,1,-9094,6,3,11,348,1782
0,31916,127370,1,1,27,2484,-56884196,4178,,,,,4,0,-117411341,7,4,20,120,741
0,23836,107335,1,1,7,3292,-18335614,1107,,,,,1,0,-61791280,5,1,9,196,1967
0,11718,286209,1,1,61,1308,-379138,3893,429,5279,-4274460,9.482384,2,0,-113617523,7,3,11,348,612
0,34227,233166,1,1,7,3292,-16183082,3335,3019,24502,-25963419,9.20752,4,0,-32171585,1,4,30,283,1484
0,27556,158653,1,2,34,9126,-261311094,10315,,,,,1,0,-19269374,7,4,6,233,1926
0,17432,207189,1,1,7,5449,-35459862,2205,490708,77240,-35468446,9.610417,4,0,-150773504,1,4,20,293,811
0,28838,330961,1,1,7,159,-10241814,6591,22232,2826,-11533320,9.689269,4,0,-110116509,1,5,26,38,934
0,27485,336107,1,1,7,802,-40444444,879,201094,39799,-46767960,9.69072,1,0,-115863742,7,1,31,18,37
0,36153,149006,1,1,7,304,-8603718,457,159212,31161,-85134482,9.054599,5,0,-107575374,7,3,11,348,1782
0,31579,8488,1,1,7,1712,-160738571,4296,,,,,6,0,-85282901,1,5,28,132,2664
0,27057,352040,1,1,7,3292,-40453509,1107,,,,,5,1,-47012294,7,4,20,293,872
0,40239,331233,1,1,7,262,-6500002,7082,,,,,5,0,-162866900,5,1,26,34,2639
0,31823,68468,1,1,19,3263,-15231306,3704,37398,204430,-49816080,9.462484,5,1,-133603629,5,4,20,293,872
0,13575,192956,1,1,7,7163,-1134161,9617,,,,,6,0,-38846267,5,2,5,3,2192
0,19292,285919,1,1,41,11114,-10770229,9344,11939,54789,-57504240,9.453241,5,1,-159548081,7,3,23,204,2266
0,28995,58547,1,1,69,4256,-29582922,1745,1119,3295,-54651720,9.406962,6,0,-73803909,6,1,7,20,352
0,19413,140247,1,1,41,3263,-200734850,5765,,,,,6,1,-140579534,7,1,15,241,2200
0,12675,188706,1,1,16,3263,-79705767,5765,,,,,5,1,-18849467,1,1,26,34,1008
0,24982,51074,1,1,7,531,-9604962,5308,,,,,5,0,-157602209,7,3,11,348,1523
0,35042,233166,1,1,7,3292,-16183082,3335,3019,24502,-25963419,9.20752,5,0,-91373771,7,3,20,119,670
0,37452,216973,1,1,69,6394,-22599950,5318,7585,28446,-89727122,9.096793,6,0,-216733336,7,3,20,119,187
0,22781,344469,1,1,7,3292,-90857966,9186,134142,656114,-147522630,9.559208,6,0,-168418361,5,3,23,204,735
0,35690,180945,1,1,7,10732,-131894061,8411,,,,,6,0,-302594367,7,3,11,348,2136
0,22399,119766,1,2,45,3883,-232459174,9257,,,,,6,0,-116075118,7,5,26,315,140
0,21200,271763,1,1,9,2777,-66129828,5523,,,,,6,0,-113557399,5,4,14,331,634
0,27932,294744,1,1,7,262,-21777495,7082,,,,,6,0,-248354563,7,1,26,360,2277
0,21674,2909,1,3,7,1142,-5027287,3217,,,,,5,0,-250085138,5,5,15,353,79
0,27556,149800,1,1,34,10874,-68288147,2169,25395,201479,-81502682,9.545193,1,0,-19269374,7,4,6,233,1926
0,2736,332848,1,1,7,262,-21520180,5369,,,,,5,0,-123733898,6,4,1,41,925
0,4006,258492,1,1,34,2484,-116936814,4178,,,,,2,1,-55070935,6,5,20,83,2393
0,7777,21340,1,1,7,1817,-47132230,563,846210,232937,-76340758,9.573487,6,1,-215319234,7,4,1,41,2415
0,13582,198556,1,1,10,2319,-21192290,1370,,,,,1,0,-27909369,7,4,21,116,1752
0,1669,105868,1,1,31,8734,-81261067,7918,33109,134268,-91347723,9.685903,2,0,-1243832,6,6,13,79,44
0,13431,292014,1,1,55,6476,-7648292,4780,254,2060,-7903440,9.03401,4,1,-77186186,6,4,25,312,258
0,17594,20593,1,1,7,5012,-13161133,6289,65979,6354,-59316842,9.174128,6,0,-98934848,7,3,11,348,714
0,24310,336924,1,1,76,2484,-75022709,9328,135957,526909,-84613681,9.490974,5,1,-91264565,5,5,20,43,1273
0,27643,256157,1,2,17,107,-71887134,319,15098,6061,-72020399,9.190276,5,0,-165457093,7,5,14,192,600
0,35681,331218,1,2,34,2484,-29251608,3230,206566,873780,-33124032,9.427261,5,0,-21048869,1,1,25,328,1166
0,27864,153599,4,3,7,2565,-56101857,5332,,,,,6,0,-109942969,1,5,29,338,1103
0,22029,270606,1,1,17,4556,-149407583,4525,7466,37702,-152112990,8.99695,5,0,-236091631,5,4,21,116,1233
0,32093,354738,1,1,7,9148,-25098378,6754,886,8319,-25264555,9.431794,6,0,-55518417,5,4,19,148,2371
0,19847,352102,1,1,7,1142,-203255270,3217,,,,,5,0,-82687314,5,1,16,240,2057
0,28154,132781,1,1,16,3184,-9269982,5513,26057,7017,-9444240,9.864078,2,0,-251729156,7,4,19,148,674
0,24618,199067,4,3,7,909,-77018618,1716,810326,338766,-90239402,9.580392,5,0,-179425304,1,4,7,32,1089
0,25765,243514,1,1,7,262,-11676498,9617,,,,,1,0,-203398354,7,3,23,204,735
0,36304,40187,1,1,7,7163,-14360058,8952,,,,,6,0,-38605573,1,5,7,8,1551
1,11352,259014,3,3,7,1307,-20306906,9686,564800,16265,-20504727,9.625847,6,0,-192110325,5,4,14,331,1455
0,30769,19872,1,1,73,3191,-11334956,1783,,,,,6,1,-96814634,7,5,26,38,840
0,36568,149665,1,1,62,8406,-37102160,9203,,,,,5,0,-19900194,1,5,28,216,1153
0,6101,252545,2,2,7,1142,-241167466,3217,,,,,6,0,-156929214,7,1,26,313,1459
0,9160,185070,1,1,7,7163,-10732101,8952,,,,,5,0,-259498353,7,3,20,119,2709
0,14460,281702,1,1,81,6062,-7215196,8148,94311,148435,-111670201,9.346251,2,0,-99057486,5,4,29,245,1979
0,23902,140105,1,1,7,262,-18076358,7082,,,,,6,0,-187187730,7,4,14,331,336
0,17217,283119,1,1,7,1142,-65196245,9186,134142,656114,-147522630,9.559208,5,0,-53522024,5,3,23,204,735
0,19058,236352,1,1,27,7239,-25342665,9509,,,,,5,0,-168864514,7,4,6,233,2801
0,26659,143753,1,1,39,3747,-142582834,8531,,,,,6,0,-99657729,7,1,26,4,1545
0,32594,160010,1,1,27,3263,-40028886,1316,163191,211176,-43564568,9.363241,5,0,-37545864,1,1,7,73,2686
0,17885,9826,1,1,7,5590,-39421495,9878,14531,15396,-133791770,9.656937,5,0,-96362014,5,4,7,128,2227
0,36145,133641,1,1,55,4356,-17564180,404,12903,43261,-21107819,9.271896,4,1,-27665552,1,4,19,148,2371
0,24402,128397,1,1,7,3292,-71399222,1716,810326,338766,-90239402,9.580392,2,1,-25430450,1,4,20,120,741
0,16077,358940,1,1,7,10519,-151256635,5828,,,,,5,0,-7083242,6,4,29,245,2082
0,5261,8357,1,1,41,3263,-26302367,8105,37105,36822,-27180304,9.657511,5,1,-56272633,5,4,22,74,263
0,20927,60446,1,1,81,6062,-64920920,2253,54480,40285,-65431499,9.304747,5,0,-148040335,7,3,20,119,187
0,16047,937,1,1,7,1142,-2867679,3217,,,,,5,0,-221632156,7,4,25,312,2256
0,25021,331218,1,3,34,2484,-29251608,3230,206566,873780,-33124032,9.427261,2,0,-39170596,1,3,20,119,187
0,24072,271624,1,1,7,8567,-49445090,3568,,,,,6,0,-574526,6,5,30,341,1834
0,15117,269569,1,1,7,5605,-20829835,2617,12226,12472,-21712947,9.617847,5,0,-223613736,7,4,3,82,2599
0,15154,104990,1,1,75,4596,-8725842,4251,27744,17731,-11058840,9.679865,5,0,-103782583,7,4,7,32,866
0,6790,330104,1,1,20,1472,-3055677,981,59314,17588,-12548138,9.653314,6,0,-203413009,7,3,20,119,670
0,24327,218305,1,1,8,2484,-23119250,4019,24976,187928,-24217662,9.393827,6,0,-166974269,5,4,6,88,2197
0,41616,345182,1,1,7,10732,-60341825,339,23742,83051,-61132802,9.704283,5,0,-227961193,7,1,7,57,502
0,22097,268708,1,2,27,7071,-107771200,704,,,,,6,1,-214098333,7,3,23,204,531
0,30794,354852,1,1,7,9265,-36837133,3448,,,,,5,0,-185327690,7,5,21,101,2493
0,17266,47830,1,1,81,265,-4282133,4222,32753,43652,-5570100,9.65563,2,1,-22410041,1,3,20,174,2173
0,13151,248051,1,1,7,7163,-241089257,8952,,,,,2,0,-223095159,7,1,7,73,2796
0,14469,273938,1,1,32,1020,-5557212,5927,818,49531,-6757740,9.197304,6,1,-78473567,5,1,5,55,99
0,29531,353175,1,1,7,262,-75734454,9264,,,,,6,0,-115509689,1,4,6,233,2817
0,6101,361681,1,1,25,9783,-140517180,5998,41445,88076,-185752801,9.388256,6,0,-156929214,7,1,26,313,1459
0,30844,275922,1,1,7,3292,-66044202,5618,173008,182665,-158051244,9.396298,1,0,-197217481,7,3,11,348,69
0,34278,111166,1,2,7,3292,-46183358,7379,221804,114783,-83593322,9.673994,6,0,-236247858,7,4,1,41,1359
0,16351,47830,1,1,81,265,-4282133,4222,32753,43652,-5570100,9.65563,5,0,-17414974,6,5,26,44,1137
0,36435,323338,1,1,7,10135,-48851027,6698,,,,,6,0,-305302233,7,4,22,310,1170
0,934,253885,1,1,7,10148,-5059326,7529,3472,868,-14451890,9.665061,1,0,677325,1,1,25,147,2170
0,6314,10595,1,1,27,6641,-5989989,7503,,,,,5,0,-176954149,5,5,22,285,2465
0,21710,265273,1,1,67,9470,-197629102,4433,,,,,6,0,-68800059,1,5,29,173,1638
0,4038,141848,1,1,20,11114,-25884947,802,,,,,5,1,-86501870,5,5,30,341,1074
0,16428,142110,1,3,7,8567,-2524522,9617,,,,,4,0,-43198637,5,5,8,302,1951
0,22424,104857,1,1,69,10376,-24224728,6491,15741,80736,-150440742,9.37813,5,0,-122352115,5,1,6,123,106
0,1252,76444,1,1,62,3191,-162050971,1783,,,,,5,1,-42813370,1,5,31,25,349
0,27960,323236,1,1,62,6631,-44800584,5555,,,,,5,1,-140757958,5,4,6,88,1739
0,24937,318537,1,1,67,6090,-137541800,7045,28133,328449,-138983624,9.51801,5,0,-151464193,7,3,20,174,659
0,9970,178056,1,1,7,262,-183216735,7082,,,,,6,0,-203069101,7,4,17,191,6
0,20186,163317,1,1,76,2777,-70700066,10036,205360,545675,-71223721,9.345437,6,1,-822403,6,5,8,222,806
0,26747,184326,1,1,62,2654,-24210864,9699,,,,,5,0,-218346594,7,1,6,169,2297
0,6225,166880,1,1,7,9217,-14965654,5526,,,,,5,0,-123837590,7,1,7,57,763
0,17968,23935,1,1,27,7071,-44601628,7056,29601,23996,-46430040,9.212538,5,1,-250652174,7,3,11,348,1523
0,20776,41612,1,1,7,7235,43103,2449,52100,10199,-11611079,9.84469,5,0,-129984168,5,5,26,315,492
0,7528,337572,1,1,7,1142,-6525559,1994,106027,123362,-75041162,9.56231,4,0,-104846203,5,4,30,283,653
0,3491,128646,1,1,27,2820,-20589985,9652,410,3727,-20594708,9.118962,1,0,-264911004,7,3,11,348,1388
0,11339,127531,1,1,27,2484,-41045323,9328,135957,526909,-84613681,9.490974,6,1,-70818860,5,1,20,29,2588
0,41145,352075,1,1,75,7460,-55491334,5792,,,,,6,1,-264505294,7,3,11,348,1523
0,27939,73480,1,1,29,107,-7978933,7318,40173,23816,-93857282,9.507546,6,0,-60777158,5,5,8,222,994
0,24970,329381,1,1,39,9739,-128420348,6662,,,,,6,0,-265254132,7,3,11,348,612
0,35770,338845,1,1,34,2777,-108883779,5523,,,,,5,0,-53830764,1,3,20,119,187
0,5125,291632,1,1,7,10732,-139848643,8411,,,,,5,0,-160884666,5,1,26,4,1494
0,37018,356708,1,1,27,2484,-2379583,4178,,,,,6,0,-62201634,7,5,28,228,1033
0,10797,323283,1,1,22,1304,-22563302,1615,,,,,4,1,-14725641,6,4,6,58,2226
0,25329,291184,1,1,62,8406,-68191321,9203,,,,,6,1,-181957303,7,3,20,119,187
0,2114,296949,1,1,63,3263,-13786733,3063,,,,,5,1,-61367663,6,1,26,313,2460
0,20285,314624,1,1,7,1142,-176825426,3217,,,,,6,0,-117503259,7,1,20,362,1605
0,16060,374602,1,1,7,788,-4180760,1657,2708,21582,-11966229,9.077313,5,0,-85409338,7,1,26,34,1925
0,13582,100230,1,1,7,5388,-60506249,9781,194,773,-61215693,9.464275,1,0,-27909369,7,4,21,116,1752
0,10696,325103,1,1,7,7163,-7719011,4818,24727,35041,-7811280,9.473666,6,0,-233069234,7,3,11,348,714
0,31637,271874,1,1,7,3448,-35122384,8039,,,,,6,0,-185598742,7,3,11,348,2316
0,2580,277337,1,1,20,2777,-38969222,5523,,,,,1,1,-173255444,5,3,11,348,714
0,20287,61887,1,1,26,2484,-150475932,7794,,,,,5,0,-51182985,5,5,14,192,1518
0,7206,327187,4,2,70,2781,-77441732,2836,,,,,5,0,-149302623,7,5,16,269,2589
0,17325,248051,1,1,7,7163,-241089257,8952,,,,,6,0,-179750108,7,3,23,204,2206
0,20731,199243,1,1,7,262,-104242470,8985,24231,424904,-147072446,9.328126,5,0,-170831129,1,1,26,34,919
0,24618,217716,1,1,7,909,-47831887,1716,810326,338766,-90239402,9.580392,5,0,-179425304,1,4,7,32,1089
0,16452,60972,1,1,47,5842,-111734227,205,,,,,5,1,-38031164,1,4,17,191,148
0,27643,102542,1,1,17,4556,-77793349,5858,16402,17784,-119861723,9.647629,5,0,-165457093,7,5,14,192,600
0,6227,38670,3,4,7,3292,-181028556,1107,,,,,6,0,-104769552,7,5,16,105,1129
0,607,302829,1,1,81,151,-25421608,9198,,,,,6,0,-99192788,7,1,8,21,1630
0,10469,212645,1,1,55,2777,-67774487,5523,,,,,6,1,-33807681,1,1,31,18,864
0,13575,191016,3,8,7,7163,-162207224,8952,,,,,6,0,-38846267,5,2,5,3,2192
0,2719,237736,1,1,62,5491,-108971520,8002,213610,357580,-148110164,9.571139,5,0,-91158937,1,4,7,32,866
0,29235,49454,1,1,75,1929,-19559285,8419,23385,10968,-22251307,9.631502,2,0,-209287297,7,5,14,179,1891
0,29902,29924,1,1,7,7163,-14359803,8952,,,,,6,0,-211201552,7,4,30,283,2124
0,32539,97911,1,1,7,3292,-155813443,2092,217185,188674,-147528133,9.616888,1,0,-62215628,1,1,7,36,80
0,29020,86570,1,1,7,8890,-82299074,5849,9070,117326,-84711722,9.074796,6,0,-121705046,5,4,29,245,1979
0,1489,107331,1,1,55,2777,-30357418,1634,178574,371414,-124530570,9.427139,5,0,-224904578,7,3,23,204,2206
0,3861,372208,1,1,43,10874,-129557164,8451,,,,,5,0,-54041060,5,4,6,88,951
1,842,177734,1,3,76,2777,-8578792,8721,66810,93048,-8590140,9.462067,5,1,-6496674,6,5,16,105,1298
0,8547,204151,1,2,31,4356,-57043002,5632,456820,403680,-75632641,9.749467,1,1,-53186210,1,2,13,200,604
0,2570,326391,1,1,7,262,-162055130,7082,,,,,5,0,-176054008,5,4,12,198,2177
0,13167,285861,1,1,7,10732,-146743296,8411,,,,,5,0,-64999599,7,4,1,41,2196
0,36086,373518,2,2,7,3292,-36413902,9037,26797,57119,-90835802,9.531225,6,0,-39347609,1,5,29,338,1103
0,41061,365752,1,1,20,11114,-4081303,802,,,,,5,0,-246327644,7,1,13,138,358
0,5242,261467,1,2,37,4193,-92127674,9257,,,,,2,1,-152951923,7,3,11,348,2316
0,7399,68491,1,1,17,107,-70776338,4893,15325,42920,-147086385,9.284199,1,0,-8310194,1,5,8,222,994
0,955,131586,1,1,73,3191,-88335164,1572,17192,119052,-90148506,9.673569,5,1,-69943328,1,5,19,67,248
0,32066,9398,1,1,7,1817,-54993408,563,846210,232937,-76340758,9.573487,5,1,-230610056,7,1,6,113,1995
0,24985,10222,1,2,81,8909,-7723849,638,58617,6052,-10901880,9.542762,1,0,-67531448,5,3,20,174,2343
0,18714,139020,1,1,7,7163,-83080612,8902,508079,31233,-161931513,9.207879,1,0,-97673872,7,5,30,203,2425
0,41556,36871,1,1,27,4967,-19454721,5736,40937,238006,-151451999,9.463783,6,1,-16855277,6,5,14,259,1546
0,24799,287975,1,1,7,8388,-14798866,7629,1475,4111,-15063975,9.422621,5,0,-91598329,7,3,11,348,69
0,836,248108,1,1,7,2608,-41074730,7379,221804,114783,-83593322,9.673994,5,0,-158743631,7,5,30,231,73
0,25765,118456,1,1,81,6015,-40283754,2622,61676,41719,-46334760,9.665612,1,0,-203398354,7,3,23,204,735
0,40859,230427,1,1,19,3263,-41074903,5765,,,,,5,1,-75293364,1,4,30,283,1683
0,32052,101848,1,1,7,7163,-13331714,211,10757,27237,-23464056,9.428738,6,1,-133261256,6,4,21,116,2118
0,24974,302264,1,1,7,8044,-1583219,9403,28610,7909,-3476340,9.511276,6,0,-137039565,7,4,1,41,370
0,16423,170805,1,1,27,2484,-58607481,4178,,,,,1,1,-223270559,5,3,20,119,2709
0,32847,89740,1,1,73,3191,-3145654,1783,,,,,6,0,-215767228,7,3,11,348,612
0,3457,158060,1,1,9,2777,-23014199,5523,,,,,5,0,-132455248,5,5,7,144,211
0,28059,199906,1,1,64,9985,-98113294,6367,,,,,4,1,-42943019,1,3,20,174,618
0,33230,253241,1,1,7,7163,-1400299,7114,39541,29078,-13774374,9.185201,2,0,-236048145,7,5,25,168,1239
0,40805,128397,1,1,7,3292,-71399222,1716,810326,338766,-90239402,9.580392,5,0,-186396195,1,1,29,125,2323
1,5611,38805,1,1,12,3345,-3849221,2306,2229,7139,-21979428,9.401849,4,1,-11447209,1,5,16,295,1848
0,22895,103384,2,2,7,10732,-108892617,918,6222,44182,-109065963,9.300922,6,0,-172331980,5,3,11,348,1782
0,35441,253699,1,1,55,7132,-37958246,6886,1639,60179,-54653400,9.131786,5,0,-118222785,7,5,20,166,1742
0,30644,118168,1,1,20,9958,-12560961,2436,,,,,2,0,-1000292,6,6,13,65,1291
0,16428,323062,1,1,7,7519,-74007829,6876,113768,7402,-75026042,9.288684,4,0,-43198637,5,5,8,302,1951
0,10551,339158,1,1,9,3263,-22863431,9734,140940,532387,-85999565,9.387848,2,1,-163342537,7,4,25,230,1401
0,10765,330723,1,1,43,11114,-47825575,802,,,,,6,0,-239021619,7,4,20,293,811
0,10907,356534,1,1,7,262,-80987220,1912,2511707,175996,-81159962,9.639505,5,1,-178089619,5,1,26,108,1677
0,27928,344353,1,1,32,11114,-5473025,802,,,,,1,0,-24085634,1,3,23,204,735
0,42579,222357,1,1,62,9509,-187339947,1561,,,,,6,0,-53335609,1,3,20,119,670
0,5968,172530,1,1,7,7163,-22560963,8952,,,,,1,0,-282811917,7,4,25,312,2747
0,23097,242612,1,1,56,4219,-92307525,9257,,,,,5,1,-39247561,7,1,13,138,651
0,13269,321939,1,2,27,2777,-5488633,5523,,,,,5,0,-121077115,1,4,20,207,2402
0,22769,215042,1,1,20,6960,-31393945,1170,12008,158742,-124177860,9.317406,2,0,-7367328,6,5,15,195,1383
0,1096,166883,1,1,24,1733,-8848565,1744,1223,34427,-47819520,8.994178,6,1,-129462198,5,3,20,174,2343
0,27793,140105,1,1,7,262,-18076358,7082,,,,,2,0,-62824950,6,5,26,89,2217
0,13434,98085,1,1,7,3292,-37892745,1716,810326,338766,-90239402,9.580392,6,1,-216963520,7,4,22,310,1430
0,37013,161680,1,1,20,2516,-27755828,4280,,,,,6,0,-128013808,5,1,12,332,188
0,8828,248158,1,1,68,10474,-1282946,5605,291,7430,-4709519,9.147392,6,0,-160646484,7,1,21,275,1716
0,13860,367540,1,1,7,706,-1292380,1585,581,15300,-49795560,8.881331,6,0,-94443352,6,1,7,213,2738
0,15880,355675,1,1,7,5012,-39507157,6289,65979,6354,-59316842,9.174128,6,0,-101805779,5,4,19,148,247
0,40062,104794,1,1,67,1741,-39175188,2753,,,,,5,1,-57310426,1,5,15,343,2429
0,30121,45994,1,1,62,2751,-121439519,5329,58398,58494,-148110164,9.621522,6,1,-187494694,7,1,26,313,1459
0,37504,253646,1,1,7,7163,-233388479,8952,,,,,5,0,-103694359,7,1,26,34,1354
0,13585,282974,1,2,81,6062,-70955435,8148,94311,148435,-111670201,9.346251,6,0,-40010303,5,5,15,92,2741
0,15117,287895,1,2,7,7163,-78740673,2904,4463,153009,-146755492,9.185059,5,0,-223613736,7,4,3,82,2599
