tar,user_id,sku_id,view_dauer,view_times,cate,brand,market_time,shop_id,fans_num,vip_num,shop_reg_tm,shop_score,age,sex,user_reg_tm,user_lv_cd,city_level,province,city,county
0,24391,61887,1,1,26,2484,-150475932,7794,,,,,5,0,-82628522,1,4,1,41,135
0,14894,137985,1,1,7,7163,-14013845,8952,,,,,5,1,-95405573,5,5,26,301,558
0,23774,8536,1,1,81,7007,-57058046,1431,2971,3858,-57319800,9.510628,1,0,-48604215,1,4,12,198,2427
0,16906,161532,1,1,12,2777,-27921441,1634,178574,371414,-124530570,9.427139,2,1,-94380250,5,3,11,348,2129
0,32762,277498,1,1,24,52,-13410121,5330,,,,,2,1,-250263354,7,3,11,348,2136
0,2041,264626,1,1,12,5660,-16265294,5181,7406,289705,-47812680,9.225673,4,1,-26034344,1,1,28,9,2810
0,36304,209723,1,1,7,8491,-1331153,8836,11655,12584,-36833921,9.303347,6,0,-38605573,1,5,7,8,1551
0,41390,201577,1,1,69,5277,-64483138,4005,94825,761839,-70013522,9.706824,6,0,-76128472,1,1,6,232,1190
0,38128,247307,1,1,35,9985,-57053238,9603,78550,309377,-85805286,9.448691,1,1,-217219265,7,3,11,348,2681
0,31305,33747,3,3,53,9204,-186482464,4158,,,,,1,0,-232253896,7,3,23,204,1274
0,8381,341161,1,1,7,3292,-22495808,1543,319,1585,-25624664,9.62964,5,0,-181969881,7,4,7,128,1589
0,14552,200552,1,1,7,1142,-173191141,3217,,,,,6,0,-248942635,7,3,20,174,659
0,27153,76104,1,1,34,2484,-42457431,4178,,,,,5,1,-231210239,7,3,11,348,69
0,24072,191016,1,1,7,7163,-162207224,8952,,,,,6,0,-574526,6,5,30,341,1834
0,17380,82663,1,1,7,7829,-1694343,3657,1949,5242,-20071957,9.584677,6,0,-70174483,5,5,19,274,1984
0,31241,248051,2,5,7,7163,-241089257,8952,,,,,6,0,-159153660,7,3,20,174,2262
0,38227,88390,1,1,7,2200,-5300746,6478,582722,68837,-57312120,9.456515,5,0,-199683476,7,3,20,174,2262
0,42102,101757,1,2,9,1274,-22397225,5708,147229,787130,-132323085,9.694876,6,0,-194422314,7,3,20,119,187
0,1248,314624,2,2,7,1142,-176825426,3217,,,,,6,0,-142656912,7,3,23,204,1991
0,31825,109614,1,2,7,5449,-14444033,9445,,,,,6,0,-22284253,7,1,7,205,350
0,9970,185552,1,1,7,3590,-3152102,6676,156493,8233,-46440240,9.78134,6,0,-203069101,7,4,17,191,6
0,10696,142110,1,3,7,8567,-2524522,9617,,,,,6,0,-233069234,7,3,11,348,714
0,9264,110244,1,1,34,2777,-49106130,5523,,,,,5,0,-80882497,5,3,20,119,187
0,5957,332531,1,1,25,2933,-119081640,9296,7546,49929,-119702749,9.679557,4,0,-21019950,5,4,6,233,2801
0,20907,181685,1,1,81,10661,-69162132,6944,63969,85597,-102676061,9.66568,6,0,-281066424,7,4,8,182,709
0,17607,172696,1,1,7,8567,-117274478,3568,,,,,5,0,-223394284,7,5,26,89,1666
0,2983,67835,1,1,7,5933,-194233004,5733,398541,856414,-147072640,9.426208,6,0,-237975615,7,4,30,283,2477
0,14226,133527,1,2,53,10065,-9202271,3779,36427,24443,-13505274,9.513568,5,0,-122864669,1,3,23,204,2266
0,12587,11416,1,1,7,1817,-12225778,563,846210,232937,-76340758,9.573487,2,0,-14098964,5,4,12,198,1895
0,17000,68720,1,1,34,5256,-29663843,3760,,,,,6,1,-233455941,7,1,20,305,2792
0,22350,345385,1,1,7,3292,-75805041,9186,134142,656114,-147522630,9.559208,1,0,-77472080,7,4,29,245,1979
0,36145,27659,1,1,55,1092,-14623211,4882,,,,,4,1,-27665552,1,4,19,148,2371
0,27485,373482,1,1,7,6279,-171814679,2904,4463,153009,-146755492,9.185059,1,0,-115863742,7,1,31,18,37
0,18790,153353,1,1,56,2165,-27410262,7257,,,,,6,0,-179723246,5,1,20,305,2792
0,10834,376937,1,1,7,9271,-3223421,6472,117991,29566,-39349321,9.29883,2,0,-83860871,5,5,28,112,1657
0,19507,139974,1,1,7,7628,-6669828,5330,,,,,5,0,-188905994,7,5,6,81,1944
0,39093,114582,1,1,7,36,-2187497,4114,1352,8786,-139904073,9.291452,2,0,-26700169,5,5,29,185,2625
0,36679,56251,1,1,27,3263,-79686393,3628,254695,396187,-81523921,9.602619,6,0,-183459766,5,5,22,197,947
0,10710,349146,1,1,7,6806,-3505629,5928,15026,96500,-108113762,9.158072,6,0,-121267708,1,5,4,272,1762
0,15179,353175,1,2,7,262,-75734454,9264,,,,,2,0,-91199835,5,4,1,41,2058
0,42410,187454,1,1,73,9985,-59041638,9603,78550,309377,-85805286,9.448691,5,0,-155997813,7,3,20,119,2709
0,39161,205814,1,1,7,3292,-104511778,1107,,,,,5,0,-232968082,7,3,11,348,612
0,18082,269177,1,1,47,3633,-69678856,6436,25948,80368,-74853183,8.998111,6,1,-73141438,7,5,14,33,2068
0,24604,44898,1,1,81,2628,-53160269,7434,,,,,6,1,-99041372,5,5,15,154,1399
0,13355,137985,1,1,7,7163,-14013845,8952,,,,,6,0,-301297241,7,4,6,58,561
0,42658,309664,1,1,19,9692,-12572390,3888,174285,264951,-112885201,9.500156,6,1,-58447655,1,1,10,261,2100
0,33240,119063,1,1,34,2484,-33110997,3230,206566,873780,-33124032,9.427261,4,1,-80455883,1,5,26,315,924
0,8468,308057,1,1,7,1142,-9604968,9617,,,,,6,1,-230446674,5,3,11,348,2136
0,5097,132901,1,1,7,8701,-41074483,879,201094,39799,-46767960,9.69072,6,0,-27488717,1,5,27,94,308
0,24912,100913,1,1,7,1817,-654101,8576,77051,33023,-57919200,9.834507,4,0,-80540804,7,1,16,240,258
0,6853,275115,1,1,7,3292,-81423228,2357,41595,158060,-164032759,9.566711,6,0,-177390329,7,3,11,348,2136
0,15612,153586,1,1,7,8584,-5983199,5330,,,,,6,0,-52910781,7,5,29,262,1664
0,15532,301567,1,1,47,5842,-111734196,205,,,,,6,0,-93093468,7,4,3,82,2136
0,42368,205964,1,1,20,3263,-21993501,362,5152,16262,-25970365,9.4106,6,0,-125193317,5,4,20,120,741
0,35211,21308,1,1,75,10591,-3543936,1579,925,1628,-3572459,9.500977,5,0,-219486383,7,5,26,315,2651
0,4287,144610,1,1,7,3109,-202097945,1709,36143,179114,-164152796,9.620338,6,1,-210151729,7,3,11,348,2129
0,29639,335465,1,1,7,5012,-17569860,10182,2010,7338,-42800413,9.617284,5,0,-182740660,7,5,14,192,600
0,28874,113960,1,1,63,10874,-169372818,8451,,,,,6,0,-186846351,7,5,30,231,73
0,12088,170751,1,1,27,2632,-27323056,3713,28804,257137,-75731642,9.592136,1,1,-62677948,5,3,23,204,2616
0,8810,218708,1,1,62,9985,-46513715,6367,,,,,5,1,-31057240,6,5,19,62,462
0,16151,141279,1,1,20,1172,-94977895,7330,141378,513566,-101809202,9.572996,1,1,-19620165,6,5,21,54,2022
0,14852,360925,1,1,7,3292,-171296698,1107,,,,,5,0,-177599599,7,1,7,141,2716
0,15962,6267,1,1,43,2484,-113061354,4178,,,,,6,0,-202271867,1,4,6,88,951
0,33706,104794,1,1,67,1741,-39175188,2753,,,,,6,0,-129867555,1,3,11,348,612
0,7777,81731,1,1,81,3989,-6915841,4731,9744,208930,-18258921,9.522598,6,1,-215319234,7,4,1,41,2415
0,25296,200552,1,1,7,1142,-173191141,3217,,,,,6,0,-54261801,7,6,19,355,2120
0,26248,65387,1,1,,,,,,,,,6,1,-189827266,7,4,1,41,1359
0,39639,1113,3,4,27,10874,-90319740,8451,,,,,5,1,-222389485,7,4,7,128,292
0,24309,230201,1,1,67,9696,-6672517,8316,,,,,6,0,-202187876,7,4,3,82,548
0,35437,20119,1,1,27,2484,-54307277,4178,,,,,6,0,-270653896,7,3,11,348,2316
0,19570,296532,1,1,56,3967,-34611953,7410,5155,83362,-111458643,9.062645,5,1,-213081076,5,3,20,174,2262
0,3632,378336,1,1,24,4397,-29640955,1857,2788,15901,-56706325,8.877793,1,0,-208842180,7,4,17,191,34
0,16497,157000,4,3,39,9739,-128417501,6662,,,,,5,0,-32839186,1,4,3,82,1512
0,21237,87771,1,1,62,3191,-77354533,8312,15700,119319,-77976614,9.468016,5,1,-45053471,1,4,6,58,2809
0,30564,320458,1,1,7,5210,-14611871,6785,32943,48944,-28288041,9.645738,2,0,-96563852,5,1,7,36,80
0,4683,160824,1,1,7,2128,-39509877,563,846210,232937,-76340758,9.573487,5,1,-38714514,1,1,7,213,2065
0,633,6385,1,1,75,9470,-86698989,4433,,,,,4,1,-8747270,6,3,11,348,714
0,1269,167003,2,2,34,3263,-16900446,5765,,,,,6,1,-75274729,1,5,20,43,2790
0,18371,18239,1,1,7,5012,-52835906,7379,221804,114783,-83593322,9.673994,6,0,-151629223,7,3,20,119,187
0,41405,13740,1,1,7,2176,-64756014,9443,4436,36708,-80290696,9.18639,1,1,-29845084,6,4,1,41,2727
0,37552,296032,1,1,7,3292,-19977684,1107,,,,,5,0,-33619086,5,5,7,8,2070
0,5747,252645,2,2,81,10661,-98181379,6944,63969,85597,-102676061,9.66568,6,0,-115338703,5,1,9,196,2372
0,29950,53928,1,1,7,2440,-142090528,8278,,,,,5,0,-141394475,7,3,20,174,2262
0,37823,89789,1,1,7,1712,-161017160,4296,,,,,5,0,-194663638,7,5,28,271,2773
0,28293,334412,1,1,7,1142,-2867658,3217,,,,,5,0,-235791818,7,4,1,41,135
0,16047,168583,1,1,7,2565,-21644103,294,277844,30499,-22229993,9.640519,5,0,-221632156,7,4,25,312,2256
0,12867,104783,1,1,,,,,,,,,5,0,-19559166,5,3,11,348,2136
0,9160,20186,1,1,7,5706,-8920414,9617,,,,,5,0,-259498353,7,3,20,119,2709
0,22169,189228,1,3,7,3292,-5634291,1107,,,,,6,0,-183302652,7,4,20,120,741
0,1921,109597,1,1,7,9101,-14132019,2743,236475,53436,-24395036,9.591674,6,0,-113029635,1,5,7,8,2311
0,9755,358361,1,2,75,4247,-26386370,3156,90,1442,-28295908,9.573819,5,1,-51193803,6,5,2,238,1747
0,13582,187358,1,1,7,3292,-171296654,1107,,,,,1,0,-27909369,7,4,21,116,1752
0,27153,20119,1,1,27,2484,-54307277,4178,,,,,5,1,-231210239,7,3,11,348,69
0,40096,371014,1,1,26,1304,-47383907,1615,,,,,4,1,-58204766,1,4,6,88,2197
0,16606,18805,1,1,25,6635,-12835695,2140,,,,,6,0,-294751903,7,1,29,246,1040
0,41361,352307,1,2,34,2484,-65355444,6327,204637,587229,-85133522,9.453633,6,1,-37332902,1,5,21,59,2571
0,14460,112289,1,1,81,6062,-7453901,8148,94311,148435,-111670201,9.346251,2,0,-99057486,5,4,29,245,1979
0,7589,269014,1,1,27,10289,-7199882,3578,58801,97678,-65356199,9.48444,2,0,-249931400,7,1,7,36,2820
0,10231,24489,1,1,7,8567,-113048274,3568,,,,,5,0,-205025232,7,3,11,348,2136
0,15117,305412,1,1,7,2750,-192264251,5733,398541,856414,-147072640,9.426208,5,0,-223613736,7,4,3,82,2599
0,7239,79273,1,1,7,3292,-23082203,1107,,,,,6,0,-259392386,7,1,28,9,2810
0,8237,128569,1,1,73,5842,-111734087,205,,,,,6,1,-83828345,1,5,6,81,1241
0,5257,145908,1,1,70,5542,-33828754,967,67977,312955,-131377907,9.461812,5,0,-112497364,1,4,7,32,845
0,35533,360925,1,1,7,3292,-171296698,1107,,,,,5,0,-57983824,6,5,29,262,993
0,24838,352752,1,1,43,8734,-89970720,7918,33109,134268,-91347723,9.685903,4,1,-40094688,1,4,20,120,741
0,2363,361993,1,1,79,5589,-67331046,6894,,,,,5,0,-216447207,5,3,11,348,2136
0,35770,338845,1,1,34,2777,-108883779,5523,,,,,5,0,-53830764,1,3,20,119,187
0,10696,172696,1,1,7,8567,-117274478,3568,,,,,6,0,-233069234,7,3,11,348,714
0,29950,101859,1,1,7,2565,-110715547,5332,,,,,5,0,-141394475,7,3,20,174,2262
0,5992,242219,1,2,16,3263,-48583059,2677,11045,112359,-49102465,9.442282,5,1,-101779438,1,4,6,233,1968
0,33210,176286,1,1,34,8943,-52636174,9897,1302,3633,-53075160,8.984944,2,0,-153792612,7,3,20,174,2262
0,7736,358179,1,1,69,10245,-123502830,4870,25266,27679,-125246061,9.266178,6,0,-173932721,7,3,11,348,2136
0,5741,32105,1,1,73,7162,-22403217,107,,,,,5,0,-282564017,7,1,20,53,705
0,40230,314624,1,1,7,1142,-176825426,3217,,,,,2,0,-138539504,5,3,23,204,1588
0,1248,258304,1,1,7,7163,-165924477,2904,4463,153009,-146755492,9.185059,6,0,-142656912,7,3,23,204,1991
0,37287,349127,1,1,64,2751,-31037493,9984,,,,,5,0,-176701273,7,1,7,57,2397
0,5392,304204,1,1,7,2462,-82980269,2529,,,,,5,0,-276955756,5,5,16,269,1368
0,9474,181240,1,1,39,9116,-44272009,9257,,,,,5,0,-126797776,5,5,20,176,1933
0,13269,325785,1,1,26,1304,-57491054,4848,178374,274518,-88495082,9.496107,5,0,-121077115,1,4,20,207,2402
0,24985,79065,1,3,81,11067,-49718282,7177,32006,107574,-145006288,9.335853,1,0,-67531448,5,3,20,174,2343
0,39668,250802,1,1,7,3292,-144516476,1107,,,,,6,0,-95766973,5,5,7,8,2434
0,8796,180242,1,1,77,9696,-36148783,6967,223771,223786,-146815371,9.403408,5,0,-247692391,7,4,1,41,370
0,763,340845,1,1,7,5849,-3898484,5791,74826,163282,-57311760,9.520779,6,1,-16796289,1,3,20,174,618
0,18107,150431,4,4,7,5012,-40113809,6289,65979,6354,-59316842,9.174128,6,0,-79361811,7,4,7,32,1089
0,11783,186175,1,1,7,7163,-3213954,8952,,,,,5,0,-180536091,7,3,11,348,612
0,35056,13303,1,1,27,4356,-27674222,2216,,,,,6,0,-354558015,7,3,23,204,2266
0,10827,361825,1,1,78,3263,-23436822,5765,,,,,6,0,-174545398,5,3,11,348,612
0,41888,235452,1,1,7,531,-9604973,5308,,,,,5,0,-175567439,7,4,6,88,2197
0,12498,360925,1,1,7,3292,-171296698,1107,,,,,6,0,-143510925,7,3,23,204,735
0,39173,290277,1,1,7,3292,-51614930,1716,810326,338766,-90239402,9.580392,6,0,-160536784,7,2,30,324,938
0,40946,1326,1,3,12,2777,-30357408,1634,178574,371414,-124530570,9.427139,6,0,-69077418,5,4,19,148,674
0,1489,51453,1,1,55,3263,-256452001,5765,,,,,5,0,-224904578,7,3,23,204,2206
0,36105,76451,1,1,43,6928,-58780545,4286,570,10874,-63096963,9.038878,1,0,-62515024,7,1,6,232,521
0,13464,71409,1,1,62,2885,-85326058,881,,,,,5,1,-140951203,5,5,22,285,1949
0,18553,160640,1,2,19,8734,-79616891,7918,33109,134268,-91347723,9.685903,6,1,-105630029,7,4,8,182,1619
0,32826,282004,3,2,7,7163,-110294657,4472,20691,110337,-129287981,9.411609,5,1,-94575992,7,3,11,348,838
0,36986,311197,1,2,4,1715,-21695790,2858,535,21317,-25758434,9.10116,5,0,-16375758,6,4,7,32,48
0,23614,36645,4,3,7,3292,-15518556,9643,10359,16244,-164379707,9.195231,5,0,-38492132,1,5,7,37,2630
0,26284,373124,1,1,67,9696,-155285693,6967,223771,223786,-146815371,9.403408,1,0,-111326897,7,3,20,119,2709
1,40462,145900,1,1,26,1304,-30278455,3950,152180,245328,-47138160,9.545597,5,1,-171867138,1,4,25,230,1401
0,13151,248051,1,1,7,7163,-241089257,8952,,,,,2,0,-223095159,7,1,7,73,2796
0,2362,371596,1,1,23,8285,-20144857,3237,,,,,5,1,-62946676,5,4,14,331,1455
0,25163,38213,1,1,19,3263,-30349632,5765,,,,,5,1,-28385124,6,3,23,204,2437
0,39843,116815,1,1,7,845,-13497000,9617,,,,,6,0,-83516780,5,5,15,353,2012
0,40683,164811,1,1,27,7349,-78742838,1854,366045,47216,-83671089,9.454706,5,0,-133672233,7,1,26,108,1600
0,8171,144882,1,1,7,8567,-35627495,3568,,,,,6,0,-31285099,5,1,26,227,97
0,40805,248051,1,1,7,7163,-241089257,8952,,,,,5,0,-186396195,1,1,29,125,2323
0,40946,209717,1,1,12,2806,-6079477,4409,,,,,6,0,-69077418,5,4,19,148,674
0,4712,67074,1,1,73,5573,-74507962,1685,3961,35312,-87215357,9.455554,5,1,-12929289,1,5,8,351,2326
1,17064,188225,1,1,7,7573,-12749177,8328,1096,1871,-14028570,9.382104,5,0,-127738532,1,4,6,88,951
0,26141,152529,1,1,33,9424,-3563258,9445,,,,,5,1,-101718831,5,1,26,4,1494
0,29950,20341,1,1,7,2565,-41262553,5332,,,,,5,0,-141394475,7,3,20,174,2262
0,12517,70718,1,1,7,531,-55577607,7048,1962,18741,-90920922,9.170614,6,0,-143425755,7,4,1,41,2415
0,5257,312561,1,1,67,7259,-59812477,756,,,,,5,0,-112497364,1,4,7,32,845
0,13860,28018,1,1,7,128,-22943811,1403,280,2415,-23202554,9.589351,6,0,-94443352,6,1,7,213,2738
0,26027,100122,1,2,22,4959,-7984220,5330,,,,,5,0,-163649951,1,3,20,174,2126
0,25113,276789,1,2,81,3428,-35421067,3639,4672,79601,-43141811,9.436413,6,1,-215266362,5,3,23,204,2206
0,34165,97192,1,1,73,10179,-28367218,8351,3346267,1665629,-46504525,9.797118,5,0,-49517756,1,4,22,74,2828
0,37593,151880,1,1,7,262,-5043170,1912,2511707,175996,-81159962,9.639505,4,1,-36990237,1,4,21,116,1257
0,23380,296559,1,1,34,2484,-28971764,4178,,,,,2,0,-131813563,7,1,7,213,2738
0,5747,17852,1,1,81,8990,-39436679,2776,21464,23722,-50577000,9.477105,6,0,-115338703,5,1,9,196,2372
0,16411,31690,1,1,69,73,-24989422,695,,,,,6,0,-210148584,5,3,23,204,306
0,23887,298555,1,1,,,,,,,,,6,0,-358654018,7,3,23,204,2432
0,26248,60543,1,1,76,2484,-9639257,4178,,,,,6,1,-189827266,7,4,1,41,1359
0,12628,16518,1,1,52,3263,-3230899,3628,254695,396187,-81523921,9.602619,5,1,-4535627,6,4,6,88,2048
0,41762,312252,1,1,7,3292,-56881298,1107,,,,,5,1,-66373209,5,3,11,348,69
0,7709,113960,1,1,63,10874,-169372818,8451,,,,,5,0,-8296961,1,3,20,174,618
0,13455,18239,1,1,7,5012,-52835906,7379,221804,114783,-83593322,9.673994,6,0,-72140849,7,4,8,182,1650
0,28418,284063,1,1,7,3292,-46439057,2092,217185,188674,-147528133,9.616888,2,0,-118484136,5,3,11,348,2681
0,836,360925,1,1,7,3292,-171296698,1107,,,,,5,0,-158743631,7,5,30,231,73
0,12951,264932,1,1,9,2777,-21717051,5523,,,,,5,0,-238811418,7,4,19,148,2605
0,23108,22734,1,1,7,1142,-161017257,3217,,,,,6,0,-336467285,7,5,25,168,144
0,28532,185249,1,1,12,2777,-11344148,5523,,,,,6,1,-147092520,7,4,1,41,1359
0,11630,289355,1,4,20,11114,-33914860,1866,37592,61458,-34958959,9.647006,6,0,-202709264,7,1,8,252,928
0,1818,173557,2,2,,,,,,,,,6,0,-254550856,7,4,21,116,2765
0,38209,218951,1,1,12,11114,-67856534,802,,,,,5,1,-82089519,5,4,21,116,1560
0,6604,195852,1,3,69,2198,-122199018,925,26557,132114,-165834001,9.617728,2,0,679339,5,4,6,88,933
0,28761,341750,1,1,34,5256,-91975684,3760,,,,,6,1,-72319750,1,5,20,270,1625
0,29771,65095,1,1,7,7163,-9788383,9445,,,,,6,0,-347716806,7,3,11,348,1523
0,3151,179115,1,2,7,3292,-7801159,166,2281,7332,-42875172,9.698914,5,1,-63686011,7,5,8,351,2326
0,13095,148959,1,1,7,3292,-56882043,1107,,,,,2,0,-243425279,7,4,19,148,247
0,28252,191016,3,2,7,7163,-162207224,8952,,,,,6,0,-197861494,7,5,2,175,718
0,17508,248051,2,2,7,7163,-241089257,8952,,,,,1,0,-68357194,7,4,25,230,1108
0,33422,142851,1,1,7,5012,-24229428,1985,18170,7897,-29070630,9.420271,5,0,-220496706,7,4,6,88,394
0,5747,157559,1,1,81,4202,-29209644,2260,1179,1224,-39790801,9.496202,6,0,-115338703,5,1,9,196,2372
0,25572,339158,1,1,9,3263,-22863431,9734,140940,532387,-85999565,9.387848,5,0,-102405748,7,4,19,148,1825
0,36679,153872,1,1,,,,,,,,,6,0,-183459766,5,5,22,197,947
0,11578,305467,1,1,34,2484,-39865009,9583,83538,192572,-42902291,9.605158,5,0,-201615106,5,3,23,204,2206
0,33366,22372,1,4,20,9958,63065,6982,273151,59201,-93776282,9.725723,6,1,-146119464,5,3,23,204,2206
0,879,294543,1,1,7,1307,-20412579,9686,564800,16265,-20504727,9.625847,2,-1,83613,6,4,3,82,1486
0,36304,18512,1,1,7,2958,-26811989,8836,11655,12584,-36833921,9.303347,6,0,-38605573,1,5,7,8,1551
0,33412,151716,1,2,7,781,-2788758,1417,515262,18318,-25624417,9.59127,6,0,-164192103,1,4,7,32,866
0,19494,193145,1,2,27,4066,-43662138,3889,3761,16348,-102946081,9.290667,2,1,-154662682,7,3,11,348,714
0,12176,106418,2,2,31,11114,-41348489,802,,,,,6,0,-195704085,7,4,30,283,2477
0,28934,249955,2,2,7,3292,-11076252,1107,,,,,6,0,-219488095,7,3,11,348,1782
0,11350,5251,1,1,7,6279,-1058213,10129,410068,29491,-30698714,9.732041,5,0,-178676216,7,5,20,212,717
0,21692,280289,1,1,81,8482,-7198000,6641,43753,4307,-7301160,9.409177,2,0,-227838482,7,3,11,348,714
0,21410,319163,1,1,62,3397,-166538736,6565,,,,,6,0,-108109507,7,4,22,310,2644
0,25918,278498,1,1,7,3292,-37695422,1107,,,,,5,0,-164898912,5,4,29,245,1132
0,23053,237124,1,1,34,4057,-5283013,5819,471,10907,-5567040,9.471375,5,0,-122895143,1,4,19,148,247
0,33969,331420,1,1,7,3292,-51545574,2738,633682,104661,-191253025,9.206167,5,1,75909,1,4,3,82,1486
0,17594,20593,1,1,7,5012,-13161133,6289,65979,6354,-59316842,9.174128,6,0,-98934848,7,3,11,348,714
0,39668,188706,1,1,16,3263,-79705767,5765,,,,,6,0,-95766973,5,5,7,8,2434
0,26284,159705,1,1,27,7954,-17495874,9026,23550,25836,-58786082,9.214039,1,0,-111326897,7,3,20,119,2709
0,31300,304999,1,1,7,3292,-24810666,1107,,,,,6,0,-82515430,7,4,14,331,336
0,27096,356686,1,1,15,6044,-27488936,9607,8834,60949,-44177165,9.147886,6,1,-4576239,6,5,2,175,2583
0,19045,186030,1,1,43,9078,-75879683,2270,13756,11187,-80403604,9.45133,6,1,-98584116,1,1,9,196,2372
0,16851,284958,1,1,7,3292,-60420840,1107,,,,,2,0,-19274801,5,1,6,22,1087
0,38802,112509,1,1,7,3292,-233558452,1107,,,,,2,0,-3382903,5,5,14,161,2632
0,1252,294125,1,1,73,8406,-72942046,9203,,,,,5,1,-42813370,1,5,31,25,349
0,19753,361561,1,1,67,6765,-28805035,5451,896,11658,-29851700,9.205208,6,0,-39432401,5,3,23,204,296
0,7097,171778,1,2,35,1178,-43238516,8351,3346267,1665629,-46504525,9.797118,6,1,-116911088,7,5,19,67,478
0,2316,265843,1,1,7,1771,-4456099,7030,165333,85911,-88178164,9.628989,2,0,129997,1,4,6,88,1211
0,42033,258492,1,1,34,2484,-116936814,4178,,,,,5,0,-27670894,5,1,7,205,272
0,21444,365104,1,1,19,4329,-55678582,5323,30556,33938,-89543761,9.381802,2,0,-112606867,7,3,11,348,1782
0,16628,281779,1,1,81,265,-5491915,4222,32753,43652,-5570100,9.65563,6,0,-24294010,6,5,21,356,332
0,22138,321093,1,1,7,7163,-7719011,4818,24727,35041,-7811280,9.473666,5,0,-260795015,5,3,11,348,2136
0,31177,268015,1,1,67,10247,-68277023,3917,,,,,2,1,-205471510,7,4,1,41,1932
0,41603,132176,1,1,62,502,-114949199,6953,,,,,5,1,-112411357,1,5,14,33,2068
0,24042,200064,1,1,43,10874,-73379474,5653,207266,511869,-78494881,9.44218,5,1,-78645357,5,3,11,348,2316
0,9377,342626,1,1,34,8556,-65168914,2174,1522,45173,-101803442,9.258421,1,0,-56437413,6,3,23,204,2266
0,40485,13963,1,1,43,10874,-116756472,8451,,,,,6,0,-188835584,7,4,7,32,866
0,7623,139020,1,1,7,7163,-83080612,8902,508079,31233,-161931513,9.207879,2,0,-116726145,7,4,25,230,753
0,39161,125540,1,1,7,315,-82194474,5937,173537,13681,-82367762,9.588594,5,0,-232968082,7,3,11,348,612
0,25765,82843,1,2,75,151,-218385579,6575,114775,653263,-148110162,9.356032,1,0,-203398354,7,3,23,204,735
0,15377,79772,3,3,27,7954,-3679237,6357,234128,519769,-84871683,9.556654,2,0,-102165116,5,4,30,283,664
0,16543,61251,1,1,53,10673,-108738460,8389,9817,16933,-122372760,9.525021,5,0,-188311480,7,5,30,320,1824
0,16467,230459,1,1,7,3292,-241090162,1107,,,,,6,0,-217850970,5,4,30,283,191
0,27643,361784,1,1,81,6062,-68038299,8148,94311,148435,-111670201,9.346251,5,0,-165457093,7,5,14,192,600
0,1685,123534,1,1,62,3397,-208508761,6565,,,,,5,0,-142473619,5,3,20,119,1731
0,38255,168224,1,1,7,232,-2534235,5901,456,301,-15329099,9.577492,1,0,158553,6,5,14,33,961
0,7623,160235,1,1,58,1817,-88747110,9307,31740,12085,-89630882,10,2,0,-116726145,7,4,25,230,753
0,23528,245398,1,1,26,1304,-275822816,1615,,,,,6,1,-175940498,7,3,11,348,612
0,34175,230239,1,1,7,8488,-4421387,3225,,,,,6,0,-23371600,6,1,26,34,2639
0,34499,148374,1,2,22,4959,-9291456,8214,,,,,6,0,-187619160,7,5,9,314,950
0,23924,20977,1,1,7,4949,-99222603,3388,,,,,6,0,-196761654,7,4,8,182,1196
0,9424,23555,1,1,34,5525,-63526455,6406,27175,124342,-71475601,9.582993,5,1,-45118783,1,1,28,329,383
0,39591,374312,1,1,62,6631,-78225808,5555,,,,,5,1,-129346354,6,5,20,16,1577
0,15117,85816,1,1,7,5706,-44183768,6031,6963,46984,-61893722,9.504109,5,0,-223613736,7,4,3,82,2599
0,9376,189514,1,1,31,1274,-16436098,5708,147229,787130,-132323085,9.694876,2,1,-67665775,5,1,28,9,2596
0,16652,273121,1,1,70,10781,-31312633,7945,626,1613,-59148722,9.32422,6,0,-101295326,5,1,7,36,2820
0,11682,369565,1,1,20,7954,-40397299,6357,234128,519769,-84871683,9.556654,2,0,-148315472,7,4,20,293,811
0,25794,374691,1,1,7,7163,-56966020,9186,134142,656114,-147522630,9.559208,2,0,-42724817,1,5,14,192,911
0,9005,16265,1,1,7,8516,-113030576,4417,,,,,6,0,-84926786,5,5,26,44,1174
0,14460,328127,1,1,7,9155,-9006362,4764,,,,,2,0,-99057486,5,4,29,245,1979
0,7669,178452,1,1,24,6003,-1419793,9549,772,55735,-12469219,8.927898,6,0,-19536436,1,1,9,196,78
0,36231,309345,1,1,74,5525,-78496018,9221,28248,368877,-103028762,9.62451,6,1,-139839826,5,3,20,119,2709
0,16860,202239,1,1,69,8777,-89473597,7351,,,,,5,0,-150585091,7,3,20,174,2173
0,25005,177404,1,1,7,10633,-49023079,8796,4553,54743,-70710481,9.425257,2,0,-188448868,7,3,23,204,2141
0,342,132752,1,1,34,2777,-49106137,5523,,,,,5,1,-170675527,7,1,22,359,732
