tar,user_id,sku_id,view_dauer,view_times,cate,brand,market_time,shop_id,fans_num,vip_num,shop_reg_tm,shop_score,age,sex,user_reg_tm,user_lv_cd,city_level,province,city,county
0,19389,200884,1,2,10,7700,-46764170,10290,720,1591,-82810667,-1,5,0,-185168481,7,1,26,4,1846
0,32406,291632,1,1,7,10732,-139848643,8411,,,,,5,0,-192612024,5,6,9,130,1206
0,10696,143734,1,1,7,8567,-70359334,2428,1701,5063,-71567522,9.125127,6,0,-233069234,7,3,11,348,714
0,7015,258625,1,1,7,7163,-105779970,405,227557,176391,-106042203,9.213539,5,0,-143355073,5,5,29,72,671
0,9476,80616,1,1,67,6037,-131617820,9706,11986,171897,-134214095,9.275844,6,0,-169344919,7,1,9,196,1437
0,3716,369205,1,1,7,7163,-22485678,2738,633682,104661,-191253025,9.206167,5,0,-70115479,5,5,12,242,857
0,5210,292365,1,1,7,7163,-7890086,5217,61184,129123,-147528143,9.354657,5,0,-233993493,7,1,5,55,99
0,36473,36280,1,1,22,11114,-3228233,802,,,,,5,1,-206761162,1,3,11,348,612
0,7206,68360,1,1,70,8580,-35209225,6674,3791,7086,-69078942,9.088465,5,0,-149302623,7,5,16,269,2589
0,1200,111166,1,1,7,3292,-46183358,7379,221804,114783,-83593322,9.673994,6,0,-67399596,5,1,29,246,353
0,30401,53887,1,1,75,4054,-40748204,3473,23264,20337,-40983982,9.652266,6,1,-64877377,5,3,23,204,2206
0,17320,283312,1,1,77,3456,-133775260,761,36668,50482,-149378388,9.400503,2,1,-57209883,5,1,15,241,2200
0,36145,362520,1,1,55,7779,-11619174,8341,12103,14886,-74588882,9.642069,4,1,-27665552,1,4,19,148,2371
0,34107,37592,1,1,29,9766,-47551252,2277,10391,21030,-47636400,8.999457,6,0,-125893288,7,4,1,41,1619
0,35056,185239,3,2,27,4617,-72518390,3409,38221,81098,-75480360,9.539181,6,0,-354558015,7,3,23,204,2266
0,5747,349273,1,1,81,10661,-12924395,2776,21464,23722,-50577000,9.477105,6,0,-115338703,5,1,9,196,2372
0,37428,90198,2,4,70,6612,-58604936,4948,51745,47025,-136968209,9.512006,6,1,-168354355,7,3,23,204,735
0,7097,227825,1,1,35,1178,-43238116,8351,3346267,1665629,-46504525,9.797118,6,1,-116911088,7,5,19,67,478
1,34087,205762,1,1,23,3147,-2785997,506,26400,248332,-49618560,9.415833,5,0,-193261904,5,4,1,41,2742
0,23836,320999,1,1,7,7163,-46491601,5618,173008,182665,-158051244,9.396298,1,0,-61791280,5,1,9,196,1967
0,32731,248051,1,1,7,7163,-241089257,8952,,,,,2,0,-220886681,7,3,23,204,2616
0,13744,108439,1,1,7,2462,-53348141,2529,,,,,6,0,-197441379,5,4,19,148,674
0,35321,163263,1,1,12,7349,-136171259,3529,112833,195073,-169224034,9.692349,5,1,-157688188,5,4,8,182,1630
0,24985,114231,1,1,81,2386,-60934732,5486,13558,9891,-64900323,9.822906,1,0,-67531448,5,3,20,174,2343
0,8327,135774,1,1,7,10641,-139046275,8226,4939,227482,-175778802,9.586676,6,0,-224785730,7,4,1,41,1359
0,10696,282296,2,2,7,7163,-104247931,8952,,,,,6,0,-233069234,7,3,11,348,714
0,7416,370377,3,3,7,3292,-117455906,1107,,,,,6,0,-222254647,7,3,23,204,306
0,24982,218375,4,2,7,3448,-144479443,8039,,,,,5,0,-157602209,7,3,11,348,1523
0,9983,352177,1,1,7,3292,-171296623,1107,,,,,6,0,-145675181,7,4,21,116,2765
0,10696,16106,1,1,7,5706,-57912253,6417,,,,,6,0,-233069234,7,3,11,348,714
0,30121,126317,1,2,64,2751,-36226311,5329,58398,58494,-148110164,9.621522,6,1,-187494694,7,1,26,313,1459
0,31984,270508,1,1,7,3292,-72709277,1107,,,,,6,0,-53138299,7,4,20,207,276
0,39870,4874,1,1,,,,,,,,,2,0,-51773001,6,4,29,245,516
0,27928,340144,1,1,28,11114,-107184100,802,,,,,1,0,-24085634,1,3,23,204,735
0,18107,342954,2,2,7,5012,-40113809,6289,65979,6354,-59316842,9.174128,6,0,-79361811,7,4,7,32,1089
0,36800,171390,1,1,7,5079,-2467945,1737,282876,69258,-147522553,9.345479,6,0,-267258903,1,3,23,204,1601
0,15922,342586,1,1,9,2484,-56883727,4178,,,,,6,1,-255914330,7,4,7,32,2585
0,30995,179629,1,1,64,8600,-8673095,8076,8394,18730,-11536380,9.871356,5,1,-55440560,6,5,6,81,1374
0,5747,56157,1,1,81,2603,-7983002,796,,,,,6,0,-115338703,5,1,9,196,2372
0,20998,41184,1,2,27,2484,-75202463,4178,,,,,6,0,-295786474,7,3,11,348,2136
0,34278,209905,1,1,7,1817,-27088000,2592,1301,5406,-36765122,9.661913,6,0,-236247858,7,4,1,41,1359
0,28371,216996,1,2,34,2484,-4883646,4019,24976,187928,-24217662,9.393827,2,0,-93744049,1,3,11,348,2136
0,16117,106418,1,1,31,11114,-41348489,802,,,,,6,1,-171009801,7,3,11,348,1523
0,2580,99126,1,1,20,9958,-106217923,6982,273151,59201,-93776282,9.725723,1,1,-173255444,5,3,11,348,714
0,26475,48334,1,1,43,11114,-46522115,4293,17540,66054,-47821080,9.370503,6,1,-7302570,6,5,29,294,153
0,12628,238483,1,4,52,3263,-25517859,1315,330523,404590,-78677521,9.470827,5,1,-4535627,6,4,6,88,2048
0,5840,141479,1,1,34,2484,-28208809,3230,206566,873780,-33124032,9.427261,1,0,-80667685,1,3,11,348,2316
0,37504,253646,1,1,7,7163,-233388479,8952,,,,,5,0,-103694359,7,1,26,34,1354
0,36304,171775,1,1,7,510,-24824078,9814,54785,10584,-25882649,9.601139,6,0,-38605573,1,5,7,8,1551
0,34997,250816,1,1,34,5525,-23359106,6406,27175,124342,-71475601,9.582993,6,0,-223795188,7,5,21,243,10
0,2362,106765,1,1,23,7762,-105353960,4557,36508,32566,-121156321,9.547339,5,1,-62946676,5,4,14,331,1455
0,5575,250802,1,1,7,3292,-144516476,1107,,,,,6,0,-233120865,7,3,23,204,2206
0,27274,282431,1,1,81,6165,-20931476,2112,24457,51036,-51587400,9.006884,2,0,-21042928,1,4,1,41,2145
0,2019,274119,1,1,7,7964,-38728121,6472,117991,29566,-39349321,9.29883,6,0,-161849476,7,4,1,41,1359
0,934,4236,1,1,7,5701,-54028128,744,180250,52606,-54046680,9.414502,1,0,677325,1,1,25,147,2170
0,40389,10182,1,1,26,1304,-235287919,1615,,,,,5,0,-94313230,5,3,11,348,1523
0,28934,107335,1,1,7,3292,-18335614,1107,,,,,6,0,-219488095,7,3,11,348,1782
0,33755,318743,1,1,7,7163,-16169847,6785,32943,48944,-28288041,9.645738,5,1,-108421372,7,3,11,348,2136
0,37549,248051,1,1,7,7163,-241089257,8952,,,,,5,0,-177918194,7,4,30,283,2477
0,5184,61668,1,1,69,5822,-153750768,5565,26535,19265,-154441735,9.557713,6,0,-22839059,6,5,30,90,2248
0,5257,312561,1,1,67,7259,-59812477,756,,,,,5,0,-112497364,1,4,7,32,845
0,25313,161319,1,1,7,7163,-43136436,8351,3346267,1665629,-46504525,9.797118,2,0,-153300138,7,1,26,34,1323
0,28430,90498,1,1,43,9521,-85383283,5681,,,,,6,1,-196439839,7,3,11,348,170
0,16412,113960,1,1,63,10874,-169372818,8451,,,,,6,1,-8342076,6,4,19,148,1317
0,763,223053,1,1,73,5491,-29169810,7817,,,,,6,1,-16796289,1,3,20,174,618
0,16670,138578,1,1,27,2484,-42534920,4178,,,,,5,1,-92378189,1,4,8,103,1248
0,5747,142232,1,1,81,31,-64155872,3601,30430,48623,-64302723,9.217454,6,0,-115338703,5,1,9,196,2372
0,30151,152660,1,2,7,9271,-10732021,8952,,,,,1,0,-12400183,7,3,23,204,1588
0,28626,258255,1,2,7,5849,-30186010,5791,74826,163282,-57311760,9.520779,5,0,-281171160,1,4,14,331,634
0,25286,329668,1,1,7,8567,-53432924,3568,,,,,6,0,-54110047,1,1,15,307,1985
0,16606,66262,1,1,25,6635,-9187415,2140,,,,,6,0,-294751903,7,1,29,246,1040
0,17668,32762,1,3,70,4433,-98103609,818,31604,211465,-145006094,9.228697,1,0,-88393700,7,5,7,251,2268
0,8266,33055,1,1,81,2192,-19920535,2892,14271,10651,-34682127,9.499212,6,0,-29260753,1,1,2,66,1524
0,19389,350974,1,1,34,3263,-20500273,1316,163191,211176,-43564568,9.363241,5,0,-185168481,7,1,26,4,1846
0,34512,92151,1,2,3,4854,-34951883,1352,26172,156298,-35714799,9.279097,5,0,303571,6,5,7,155,2457
0,18580,352618,1,1,7,1018,-74937145,2823,1146,9026,-79099560,8.925621,5,0,-250610075,7,4,7,32,1045
0,38255,304484,1,1,7,8567,-28284778,7352,2801,8483,-29775835,9.310903,1,0,158553,6,5,14,33,961
0,17325,248051,1,1,7,7163,-241089257,8952,,,,,6,0,-179750108,7,3,23,204,2206
0,5556,39792,1,1,7,3292,-57507714,5618,173008,182665,-158051244,9.396298,2,0,-17212087,6,1,7,213,2065
0,5818,170406,1,1,7,7163,-39423974,8952,,,,,2,0,-199610171,7,3,11,348,1523
0,5210,158949,1,1,7,7163,-1761333,5217,61184,129123,-147528143,9.354657,5,0,-233993493,7,1,5,55,99
0,42277,153862,1,2,19,3263,-134383585,5765,,,,,6,0,-7920447,5,2,10,254,1631
0,1096,26937,1,1,24,8318,-133800210,8186,10667,312905,-140408779,9.441854,6,1,-129462198,5,3,20,174,2343
0,23963,43144,1,1,81,4957,-23088724,6215,,,,,6,1,-63296438,1,5,20,16,1768
0,7658,289497,1,1,27,3263,-28277404,5765,,,,,5,0,-113040502,5,3,11,348,2136
0,19570,96817,1,1,24,4921,-2901561,8933,2223,211665,-5141340,9.11294,5,1,-213081076,5,3,20,174,2262
0,37504,65751,1,1,7,10641,-129974540,8226,4939,227482,-175778802,9.586676,5,0,-103694359,7,1,26,34,1354
0,1489,230990,1,1,55,2484,-59221005,4178,,,,,5,0,-224904578,7,3,23,204,2206
0,41195,370614,1,1,7,1817,-85148378,2876,874049,77016,-113655362,9.388863,5,0,-234237842,7,4,8,182,1650
0,13926,325059,3,2,7,3292,-39262940,3689,18904,13310,-82888560,9.694864,5,0,133689,5,1,7,57,370
0,10614,356317,1,1,19,9692,-35640457,3888,174285,264951,-112885201,9.500156,5,0,-168250069,7,1,25,150,1791
0,6227,105655,1,1,7,1817,-42273443,6578,311415,15055,-85141562,9.170224,6,0,-104769552,7,5,16,105,1129
0,4086,201818,1,1,7,5701,-18182511,6658,740434,87425,-19291885,9.404424,5,0,-49281030,1,3,11,348,1523
0,17775,11719,1,1,7,4919,-226229435,9617,,,,,6,0,-9646266,1,1,6,100,1970
0,1684,161532,1,1,12,2777,-27921441,1634,178574,371414,-124530570,9.427139,5,0,-111206605,1,3,20,119,203
0,17552,287563,1,1,7,6400,-65350209,524,2822,7879,-66405602,9.275509,6,1,-192171167,5,4,7,32,1713
0,14470,103896,1,1,7,1142,-203255293,3217,,,,,5,0,-171504494,5,3,23,204,735
0,13926,24734,1,1,7,1018,-1065791,10046,130,551,-25596337,8.915698,5,0,133689,5,1,7,57,370
0,23303,136134,1,1,7,8567,-74434934,9186,134142,656114,-147522630,9.559208,6,0,-229999909,7,4,7,32,866
0,19038,337572,1,1,7,1142,-6525559,1994,106027,123362,-75041162,9.56231,5,0,-182830817,7,1,26,227,523
0,1663,281941,1,1,76,2498,-123596216,1865,,,,,6,0,-84258903,6,2,13,97,2781
0,4339,96814,1,1,20,6318,-77522033,6994,144821,175605,-89994841,9.844766,2,1,509917,1,4,7,32,479
0,17997,72818,1,1,3,481,-37102576,2168,,,,,6,0,-211545967,7,1,6,189,1968
0,14381,344088,1,1,7,7163,-459862,8952,,,,,5,0,-180095623,7,1,26,108,345
0,1205,260477,1,1,7,9265,-48836983,8139,3845,22001,-48865560,9.81585,5,0,-64474555,1,3,20,119,670
0,12711,319663,1,1,52,3263,-16978482,3704,37398,204430,-49816080,9.462484,5,1,-192291239,1,4,30,283,2497
0,11264,361122,2,2,77,4416,-52556762,9051,,,,,5,0,-53564371,5,3,20,174,659
0,36365,183547,1,1,7,7163,-132478587,5733,398541,856414,-147072640,9.426208,6,0,-80930009,7,5,5,344,2557
0,26169,243176,1,1,7,8890,-7822917,6583,107200,5856,-15163625,9.148449,5,1,-87795444,7,4,29,245,516
0,34996,111831,1,1,7,10480,-80231234,7385,27959,35826,-118910168,9.348872,1,0,-224146398,7,3,11,348,1782
0,34996,142753,1,1,7,8296,-9637906,2850,5102,18199,-38326321,9.125045,1,0,-224146398,7,3,11,348,1782
0,28819,310913,1,1,67,4914,-41075682,8541,,,,,6,1,-200630717,7,4,1,41,1359
0,6337,40584,1,1,7,9387,-96966483,4938,8329,68128,-122372164,9.112552,6,0,-238916340,7,4,25,210,2027
0,24838,330723,1,1,43,11114,-47825575,802,,,,,4,1,-40094688,1,4,20,120,741
0,30240,271874,3,3,7,3448,-35122384,8039,,,,,1,0,-8599753,1,4,7,32,1335
0,41118,223761,1,1,34,2777,-64923835,10036,205360,545675,-71223721,9.345437,5,1,-154411402,5,4,8,182,1630
0,22448,11190,1,1,7,8567,-23166534,3568,,,,,5,0,-157681358,1,4,14,331,1455
0,18178,306393,1,1,7,10047,-4167281,10377,11491,7125,-104422322,9.672115,6,0,-184479767,7,4,20,120,741
0,13095,248051,1,5,7,7163,-241089257,8952,,,,,2,0,-243425279,7,4,19,148,247
0,38513,310356,1,1,61,3748,-144474225,4184,108682,111328,-144508258,9.598518,6,0,-158052133,5,4,8,182,2755
0,30684,354677,1,1,20,2484,-55671167,4178,,,,,2,0,-182487241,7,4,21,116,2147
0,18671,132111,1,1,7,2565,-59231348,2150,39602,26366,-66396962,9.508983,6,0,-53269809,7,1,7,205,214
0,11041,317625,1,1,7,3292,-22757703,6785,32943,48944,-28288041,9.645738,5,0,-69210449,5,5,15,154,280
0,16942,333061,1,1,34,2777,-30013166,3977,95186,66051,-30353735,9.358597,5,0,-101015384,7,5,6,81,1944
0,18294,50756,1,2,24,3967,-37615703,9454,6592,40510,-40635022,9.700893,5,1,-29120362,5,2,9,46,2719
1,34996,365760,5,8,7,4852,-88258417,10074,6341,45016,-89719082,9.142532,1,0,-224146398,7,3,11,348,1782
0,34298,34820,1,1,7,7269,-16869030,5330,,,,,5,0,-82336675,5,1,7,205,675
0,32059,189163,1,1,81,8794,-24141708,10039,751,24029,-24735974,9.395414,5,0,-140760141,1,4,7,32,1335
0,28485,225743,1,1,7,7163,-162207244,8952,,,,,1,0,-232598734,7,4,6,233,2811
0,41590,25485,1,1,15,4530,-44356498,1479,29491,79301,-50932440,9.39924,5,0,-120661158,5,4,8,182,709
0,33797,274179,1,1,,,,,,,,,4,0,-130572824,5,1,15,241,2200
0,11372,344353,1,1,32,11114,-5473025,802,,,,,2,0,-102923060,5,5,14,179,1990
0,3782,186302,1,1,7,1712,-195482606,4296,,,,,5,0,-71559990,7,4,6,88,951
0,1630,350095,1,1,,,,,,,,,4,0,-13661069,6,5,12,87,1917
0,5747,184775,1,2,81,10784,-56118939,5972,5885,16364,-66720363,9.569155,6,0,-115338703,5,1,9,196,2372
0,35313,377834,1,3,7,2750,-9795410,4537,6720,5389,-12727378,9.537802,5,0,-22379463,1,1,28,9,882
0,19846,370377,1,1,7,3292,-117455906,1107,,,,,5,0,-214619232,7,3,20,174,659
0,33259,332848,1,1,7,262,-21520180,5369,,,,,5,0,-128594850,7,5,29,361,1624
0,10781,255669,1,1,7,9255,-5373914,211,10757,27237,-23464056,9.428738,6,0,-57571704,1,5,28,228,2308
0,10684,291632,1,1,7,10732,-139848643,8411,,,,,5,0,-2614139,6,5,19,62,462
0,4724,320429,1,1,15,580,-94826184,7483,29094,106962,-110186162,9.656571,6,0,-211711263,7,4,6,88,951
0,36304,209723,1,1,7,8491,-1331153,8836,11655,12584,-36833921,9.303347,6,0,-38605573,1,5,7,8,1551
0,23887,115799,1,1,12,6967,-56808324,860,124247,28747,-72198001,9.606705,6,0,-358654018,7,3,23,204,2432
0,13549,345323,3,5,72,6374,-5043313,9679,,,,,6,0,-16983880,1,5,20,212,178
0,27556,2349,1,1,34,3263,-13674511,8105,37105,36822,-27180304,9.657511,1,0,-19269374,7,4,6,233,1926
0,5747,321948,1,1,81,10661,-8930271,345,7204,6149,-84268696,9.770809,6,0,-115338703,5,1,9,196,2372
0,15683,205309,1,1,70,1794,-4961185,7259,,,,,6,0,-111677035,7,4,14,331,1903
0,10870,14481,1,1,26,2484,-69142123,7794,,,,,5,1,-39407614,1,1,10,261,1956
0,2684,19643,1,1,34,1020,-11604754,4349,27837,279449,-16271249,9.615594,1,1,-164284683,5,3,11,348,2681
0,34996,195588,1,1,7,884,-44176885,7403,13987,13049,-45474600,9.511457,1,0,-224146398,7,3,11,348,1782
0,38227,59965,4,3,7,36,-2186575,4114,1352,8786,-139904073,9.291452,5,0,-199683476,7,3,20,174,2262
0,2109,239359,1,1,27,5657,-22594340,6845,285,3552,-24234779,9.441693,6,1,-188785133,7,4,1,41,2196
0,42106,137985,1,1,7,7163,-14013845,8952,,,,,6,0,-138723434,7,4,19,148,674
0,31794,324856,1,1,34,7190,-55849991,8068,3692,21878,-59730241,9.477103,6,0,-147928314,7,1,26,4,1846
0,7953,289596,1,1,77,7460,-36767352,5792,,,,,6,0,-188827079,7,4,1,41,1619
0,10613,137784,1,1,34,2484,-8500790,9649,91323,443616,-85999287,9.65129,1,1,-129211338,1,3,11,348,612
0,10501,170858,1,1,77,9764,-7972048,8377,271400,100116,-59392202,9.591246,5,0,-178933748,7,4,29,245,1915
0,6495,136662,1,1,81,4319,-66378003,9097,,,,,5,0,-110103498,5,4,7,32,1045
0,24937,104794,1,1,67,1741,-39175188,2753,,,,,5,0,-151464193,7,3,20,174,659
0,3985,350573,1,2,39,3747,-37008913,9695,996774,633437,-60527282,9.72627,6,1,-201327061,7,3,20,174,2262
0,27391,115497,1,2,32,2484,-22843992,3230,206566,873780,-33124032,9.427261,6,1,-289710357,7,3,23,204,1274
0,35667,230459,1,1,7,3292,-241090162,1107,,,,,4,0,-150174395,5,4,1,41,925
0,29246,113644,1,1,7,232,-9266851,4313,,,,,6,0,-373910162,7,4,14,331,634
0,16631,325763,1,1,7,3292,-16184102,7642,120547,14428,-137999190,9.264506,2,0,-61460030,1,1,6,123,2384
0,24838,113372,1,1,43,3263,-44075695,3704,37398,204430,-49816080,9.462484,4,1,-40094688,1,4,20,120,741
0,4687,233783,1,1,41,11114,-22555755,8353,49753,57549,-23112423,9.497862,6,1,-188108695,5,4,1,41,2196
0,11344,159931,1,1,12,2777,-114859268,8599,256016,1082610,-139900857,9.162632,5,0,-219447503,7,3,23,204,1991
0,27882,184583,1,1,7,5079,-65948324,9186,134142,656114,-147522630,9.559208,5,0,-122868589,5,4,20,120,741
0,42701,161680,1,1,20,2516,-27755828,4280,,,,,1,1,-39700829,5,4,19,148,1317
0,4086,259157,3,2,7,1142,-6499854,3217,,,,,5,0,-49281030,1,3,11,348,1523
0,31885,248081,1,1,7,5012,-743237,9297,620,2313,-23698846,9.524281,1,0,-80756476,7,3,11,348,688
0,8810,12504,1,1,73,9985,-22308797,6367,,,,,5,1,-31057240,6,5,19,62,462
0,37663,160203,1,1,27,543,-72690590,1886,6957,245191,-72880561,9.492477,5,0,-12439383,6,5,29,27,321
0,11783,160693,1,1,22,3889,-17044103,2554,5517,4906,-17066053,9.468258,5,0,-180536091,7,3,11,348,612
0,5757,258492,1,1,34,2484,-116936814,4178,,,,,5,1,-170080433,5,4,14,331,634
0,19294,77922,1,1,31,543,-27759226,7127,49377,400720,-132290543,9.486823,2,1,664596,6,5,29,264,2176
0,35159,113571,2,3,,,,,,,,,1,1,-217479,6,5,16,76,1527
0,33495,328689,1,2,73,3191,-96028440,9665,73432,433542,-96296467,9.343519,5,0,-160450535,1,4,20,120,741
0,32564,335856,1,1,7,4415,-41496644,1721,11323,227906,-44618060,8.917422,2,0,-58793088,1,5,28,153,1745
0,9500,240116,1,1,7,8231,-72969662,8396,18524,26056,-102002161,9.38506,4,1,-19483830,6,1,28,9,2324
0,15998,238260,1,1,7,10732,-24382387,8411,,,,,6,1,-123163530,7,1,6,113,1995
0,13582,111964,1,1,7,7163,-13321357,8952,,,,,1,0,-27909369,7,4,21,116,1752
0,13860,366957,1,1,7,6488,-19917651,6754,886,8319,-25264555,9.431794,6,0,-94443352,6,1,7,213,2738
0,33775,362565,1,1,7,9265,-6499965,5330,,,,,6,0,-230734075,5,5,31,25,2329
0,21692,227915,4,4,81,9570,-9204400,8888,,,,,2,0,-227838482,7,3,11,348,714
1,15425,33211,1,1,20,11114,-26648758,866,126015,190913,-44007966,9.406041,1,0,-8566044,7,5,25,168,144
0,42228,330301,1,1,27,2484,-42211580,9445,,,,,5,1,-80315851,5,4,30,283,2477
0,13582,166232,1,1,7,1712,-23431009,4296,,,,,1,0,-27909369,7,4,21,116,1752
0,13321,280576,1,1,7,36,-36402426,9070,357683,18566,-120994314,9.351074,5,0,-88303913,5,1,28,9,2324
0,25113,247971,1,1,29,6386,-14017388,6119,,,,,6,1,-215266362,5,3,23,204,2206
0,35441,258162,1,1,7,8252,-3067804,405,227557,176391,-106042203,9.213539,5,0,-118222785,7,5,20,166,1742
0,24740,100712,1,2,7,7484,-112517583,7930,,,,,6,0,-87095481,5,5,29,338,90
0,35042,89140,1,1,70,9719,-97223040,6111,98906,64306,-102154683,9.810516,5,0,-91373771,7,3,20,119,670
0,23210,70028,1,1,7,5449,-26641783,2205,490708,77240,-35468446,9.610417,1,0,-44338032,1,1,6,189,1968
0,26835,272820,1,1,24,6262,-148053759,10101,8835,332315,-148966295,9.22409,6,0,-43578164,5,5,4,334,1067
0,41428,56251,1,1,27,3263,-79686393,3628,254695,396187,-81523921,9.602619,5,0,-28010885,6,5,26,89,1115
0,661,261597,1,1,7,1660,-9267475,2572,31735,14204,-15518151,9.835504,6,0,-223444651,7,4,6,58,2683
0,9397,197209,1,2,7,7163,-3213429,8952,,,,,2,0,-80136276,7,3,11,348,2136
0,39863,290337,1,1,70,8247,-57047383,348,,,,,5,0,-121847402,5,3,11,348,1782
0,17286,121611,1,1,7,6279,-130087952,10259,,,,,2,0,-88648815,5,1,6,123,2492
0,4517,157498,1,1,7,262,-41243102,1912,2511707,175996,-81159962,9.639505,6,1,-304912133,7,4,6,88,2197
0,6973,123389,1,1,7,4820,-56780291,9484,121053,42227,-57424529,9.517543,5,1,-71925993,5,1,26,108,2424
0,25279,272171,1,1,7,9410,-34920428,1709,36143,179114,-164152796,9.620338,6,0,-36683372,5,5,22,285,2303
0,31486,89382,1,1,7,8597,-18766444,7513,,,,,2,0,-90571791,7,5,28,180,115
0,27391,211223,1,1,22,5256,-43661752,2930,135509,104026,-45466320,9.306695,6,1,-289710357,7,3,23,204,1274
0,386,250802,1,1,7,3292,-144516476,1107,,,,,6,0,-298021191,7,1,2,78,493
0,25918,13795,1,1,7,1771,-166969129,6703,,,,,5,0,-164898912,5,4,29,245,1132
0,1884,87509,1,1,7,781,-22227889,1417,515262,18318,-25624417,9.59127,5,0,-23421239,1,1,6,123,2492
0,36642,233213,1,1,69,4876,-61378720,7880,82782,168485,-129970927,9.355028,5,0,-138070515,5,3,11,348,1782
0,10696,328987,4,4,7,3448,-212766366,8039,,,,,6,0,-233069234,7,3,11,348,714
0,6227,289214,1,1,7,3448,-233563640,8039,,,,,6,0,-104769552,7,5,16,105,1129
0,24799,287975,1,1,7,8388,-14798866,7629,1475,4111,-15063975,9.422621,5,0,-91598329,7,3,11,348,69
0,40805,174261,1,1,7,11101,-69601596,9400,41005,33544,-103626482,9.370225,5,0,-186396195,1,1,29,125,2323
0,41184,308457,1,1,7,7163,-129985682,8952,,,,,1,0,-90754665,7,5,7,155,1082
0,41852,258625,1,1,7,7163,-105779970,405,227557,176391,-106042203,9.213539,6,1,-183441186,5,3,20,119,1731
0,8399,324218,1,1,7,262,-24203330,4241,3748112,4868959,-25933864,9.690087,6,0,-209910985,7,3,20,119,203
0,15830,17867,1,1,7,915,-80817880,1909,905,5969,-90230162,9.621071,1,1,-165899027,7,3,11,348,2136
0,18107,330071,1,1,81,4450,-9607514,1240,59399,69020,-180796197,9.537014,6,0,-79361811,7,4,7,32,1089
0,37689,335231,1,1,7,1142,-110291418,3217,,,,,2,1,-231240467,7,3,11,348,2316
0,6761,123833,1,1,67,417,-45747931,1793,28104,111735,-78156480,9.464441,5,0,-221964127,7,3,20,119,203
0,2422,214838,1,1,69,3491,-45452275,10273,530,12127,-52576440,8.897722,6,0,-63806947,1,5,14,33,386
0,342,157263,1,1,76,2484,-57575426,4178,,,,,5,1,-170675527,7,1,22,359,732
0,35603,60972,1,1,47,5842,-111734227,205,,,,,5,0,-209108351,7,1,26,4,1846
0,31247,123389,1,1,7,4820,-56780291,9484,121053,42227,-57424529,9.517543,6,0,-202395247,7,1,7,213,2065
0,28422,146174,1,1,3,2044,-71993158,2744,,,,,5,1,-114413412,5,4,17,191,34
0,26725,256167,1,1,41,2484,-5925933,4178,,,,,6,1,-206177329,7,3,11,348,714
0,21692,130293,1,1,81,6062,-28215110,2253,54480,40285,-65431499,9.304747,2,0,-227838482,7,3,11,348,714
0,4287,214139,1,1,7,3292,-75622376,8226,4939,227482,-175778802,9.586676,6,1,-210151729,7,3,11,348,2129
0,9734,123389,1,1,7,4820,-56780291,9484,121053,42227,-57424529,9.517543,6,1,-177395599,7,5,25,52,1043
0,33916,186632,1,1,27,830,-103896160,6140,145196,208967,-120908035,9.553001,6,1,-203611596,7,1,7,57,1765
0,23580,130846,1,1,27,7132,-85734866,3334,,,,,6,0,-225275328,7,3,20,174,618
0,2117,376231,1,1,7,8567,-22841924,10309,20923,14164,-23036937,9.660416,2,0,-43846153,5,1,6,169,141
0,5747,45287,1,1,81,2603,-74919731,6944,63969,85597,-102676061,9.66568,6,0,-115338703,5,1,9,196,2372
0,3587,346398,1,1,73,8645,-27434706,6241,202580,75466,-148110161,9.602207,5,1,-35042006,5,1,7,213,780
0,17968,122365,1,2,27,9126,-27238193,10315,,,,,5,1,-250652174,7,3,11,348,1523
0,5957,371620,1,1,69,6360,-1755467,6402,386,5494,-2878920,-1,4,0,-21019950,5,4,6,233,2801
0,24468,291485,1,2,35,9985,-58796047,9603,78550,309377,-85805286,9.448691,5,1,-48176819,1,3,11,348,714
0,26193,139569,1,1,7,4949,-79650932,7189,3616,4087,-82105802,9.612724,5,1,-112434046,7,4,8,182,2688
0,22696,135820,1,1,75,8456,-23885458,3819,2239,20035,-24585735,9.715931,5,0,-266893290,7,4,7,128,1589
0,28897,174895,1,1,42,11114,-44868214,802,,,,,6,0,-101311633,5,1,7,73,2796
0,39803,97933,1,1,56,3883,-232459444,9257,,,,,2,1,-191256998,1,5,26,44,261
0,26239,130020,1,1,7,3160,-9519910,2803,,,,,5,0,-118218006,7,5,29,264,410
0,24974,156552,1,1,75,4935,-1896157,7797,12683,24272,-79768565,9.713189,6,0,-137039565,7,4,1,41,370
